# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attack,,,,,,,,,,,1464576989709,0
attackInfo,,,,,,,0.6478916690829126,4.034994975543047,,,1464576989709,0
serverInfo,,,,,,,,,125,19.84914648670107,1464576989709,0
move,-0.05238615068349084,-0.15523200451660557,-0.6000023,-6.75,0,false,,,,,1464576989722,13
serverInfo,,,,,,,,,125,19.99600079984003,1464576989722,0
animation,,,,,,,,,,,1464576989795,73
attack,,,,,,,,,,,1464576989795,0
attackInfo,,,,,,,0.6328267905866461,4.766223241678965,,,1464576989795,0
serverInfo,,,,,,,,,125,19.904458598726116,1464576989795,0
animation,,,,,,,,,,,1464576989800,5
attack,,,,,,,,,,,1464576989800,0
attackInfo,,,,,,,0.6328267905866461,4.766223241678965,,,1464576989800,0
serverInfo,,,,,,,,,125,19.884668920262477,1464576989800,0
move,-0.046188766484650756,-0.015555072702198913,-2.3999996,-11.549988,0,false,,,,,1464576989822,22
serverInfo,,,,,,,,,125,19.99600079984003,1464576989822,0
move,-0.048720791232177874,0.0,-2.25,-10.349976,0,true,,,,,1464576989822,0
serverInfo,,,,,,,,,125,19.99600079984003,1464576989822,0
animation,,,,,,,,,,,1464576989861,39
attack,,,,,,,,,,,1464576989861,0
attackInfo,,,,,,,0.7342955770372104,4.9031366725993175,,,1464576989861,0
serverInfo,,,,,,,,,125,19.841269841269842,1464576989861,0
move,-0.08452123904439546,0.0,-3.8999996,-14.549988,0,true,,,,,1464576989872,11
serverInfo,,,,,,,,,125,19.99600079984003,1464576989872,0
animation,,,,,,,,,,,1464576989944,72
attack,,,,,,,,,,,1464576989944,0
attackInfo,,,,,,,0.7445489533218276,5.268167473530523,,,1464576989944,0
serverInfo,,,,,,,,,125,19.908421262193908,1464576989944,0
animation,,,,,,,,,,,1464576989961,17
attack,,,,,,,,,,,1464576989961,0
attackInfo,,,,,,,0.7445489533218276,5.268167473530523,,,1464576989961,0
serverInfo,,,,,,,,,125,19.841269841269842,1464576989961,0
move,-0.10069030744366003,0.0,-0.29999924,-1.5,0,true,,,,,1464576989972,11
serverInfo,,,,,,,,,125,19.99600079984003,1464576989972,0
move,-0.10598729486649638,0.0,0.0,720.0,0,true,,,,,1464576989972,0
serverInfo,,,,,,,,,125,19.99600079984003,1464576989972,0
animation,,,,,,,,,,,1464576990008,36
attack,,,,,,,,,,,1464576990008,0
attackInfo,,,,,,,0.7282483516934987,5.305887422830287,,,1464576990008,0
serverInfo,,,,,,,,,125,19.85308715505261,1464576990008,0
move,-0.10772258814777125,0.0,0.0,0.0,0,true,,,,,1464576990022,14
serverInfo,,,,,,,,,125,19.99600079984003,1464576990022,0
move,0.007522233856420257,0.0,0.0,0.0,0,true,,,,,1464576990072,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990072,0
move,0.07044591397951727,0.0,0.0,0.0,0,true,,,,,1464576990122,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990122,0
move,0.2290131190733362,0.41999998688697815,0.0,-717.3,0,true,,,,,1464576990172,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990172,0
jump,,,,,,,,,,,1464576990172,0
move,0.14354865489960744,0.33319999363422426,1.0500011,6.5999756,0,false,,,,,1464576990222,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990222,0
move,0.15374450951625107,0.24813599859093927,1.6499996,9.0,0,false,,,,,1464576990272,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990272,0
move,0.16302273748479834,0.1647732818260721,0.0,720.0,0,false,,,,,1464576990322,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990322,0
move,0.17146592517949344,0.08307781780646906,0.0,0.0,0,false,,,,,1464576990372,50
serverInfo,,,,,,,,,125,19.99600079984003,1464576990372,0
move,0.17914922620311025,0.0,0.0,0.0,0,false,,,,,1464576990472,100
serverInfo,,,,,,,,,128,19.99600079984003,1464576990472,0
move,0.1863576340808759,-0.07840000152587834,0.0,-719.55,0,false,,,,,1464576990472,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576990472,0
animation,,,,,,,,,,,1464576990562,90
attack,,,,,,,,,,,1464576990562,0
attackInfo,,,,,,,0.5053962369605983,3.781257931959062,,,1464576990562,0
serverInfo,,,,,,,,,128,19.8373338623289,1464576990562,0
move,0.19348608895489505,-0.15523200451660557,0.29999924,1.2000122,0,false,,,,,1464576990572,10
serverInfo,,,,,,,,,128,19.99600079984003,1464576990572,0
move,0.13178388407456865,-0.23052736891295922,0.7499981,4.949951,0,false,,,,,1464576990572,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576990572,0
animation,,,,,,,,,,,1464576990633,61
attack,,,,,,,,,,,1464576990633,0
attackInfo,,,,,,,0.41386975065598314,3.5342920845047026,,,1464576990633,0
serverInfo,,,,,,,,,128,19.952114924181966,1464576990633,0
animation,,,,,,,,,,,1464576990660,27
attack,,,,,,,,,,,1464576990660,0
attackInfo,,,,,,,0.41386975065598314,3.5342920845047026,,,1464576990660,0
serverInfo,,,,,,,,,128,19.845207382417147,1464576990660,0
move,0.10287395649347708,-0.30431682745754074,0.5999985,12.599976,0,false,,,,,1464576990672,12
serverInfo,,,,,,,,,128,19.99600079984003,1464576990672,0
move,0.09122985209102907,-0.37663049823865435,0.8999977,17.549988,0,false,,,,,1464576990672,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576990672,0
animation,,,,,,,,,,,1464576990698,26
attack,,,,,,,,,,,1464576990698,0
attackInfo,,,,,,,0.6249763191504278,3.4432986425331276,,,1464576990698,0
serverInfo,,,,,,,,,128,19.89258006763477,1464576990698,0
move,0.08280289064903457,-0.1040803780930446,0.14999962,8.099976,0,false,,,,,1464576990722,24
serverInfo,,,,,,,,,128,19.99600079984003,1464576990722,0
animation,,,,,,,,,,,1464576990760,38
attack,,,,,,,,,,,1464576990760,0
attackInfo,,,,,,,0.677262535051495,3.9428328370684333,,,1464576990760,0
serverInfo,,,,,,,,,128,19.845207382417147,1464576990760,0
move,0.22535888427176332,0.0,0.14999962,6.1500244,0,true,,,,,1464576990772,12
serverInfo,,,,,,,,,128,19.99600079984003,1464576990772,0
animation,,,,,,,,,,,1464576990828,56
attack,,,,,,,,,,,1464576990828,0
attackInfo,,,,,,,0.7008172469392716,4.74318053494654,,,1464576990828,0
serverInfo,,,,,,,,,128,19.972039145196725,1464576990828,0
animation,,,,,,,,,,,1464576990862,34
attack,,,,,,,,,,,1464576990862,0
attackInfo,,,,,,,0.7008172469392716,4.74318053494654,,,1464576990862,0
serverInfo,,,,,,,,,128,19.8373338623289,1464576990862,0
move,0.25324211214136483,0.0,0.29999924,4.3499756,0,true,,,,,1464576990872,10
serverInfo,,,,,,,,,128,19.99600079984003,1464576990872,0
move,0.2607619390231637,0.0,0.29999924,4.049988,0,true,,,,,1464576990872,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576990872,0
animation,,,,,,,,,,,1464576990910,38
attack,,,,,,,,,,,1464576990910,0
attackInfo,,,,,,,0.6910515827376124,4.787240078484531,,,1464576990910,0
serverInfo,,,,,,,,,128,19.845207382417147,1464576990910,0
move,0.2616575567667123,0.0,0.0,2.7000122,0,true,,,,,1464576990922,12
serverInfo,,,,,,,,,128,19.99600079984003,1464576990922,0
animation,,,,,,,,,,,1464576990949,27
attack,,,,,,,,,,,1464576990949,0
attackInfo,,,,,,,0.6888646896656274,4.948354997343616,,,1464576990949,0
serverInfo,,,,,,,,,128,19.88862370723946,1464576990949,0
move,0.2619509611735662,0.0,0.0,720.0,0,true,,,,,1464576990972,23
serverInfo,,,,,,,,,128,19.99600079984003,1464576990972,0
animation,,,,,,,,,,,1464576991018,46
attack,,,,,,,,,,,1464576991018,0
attackInfo,,,,,,,0.6964044275411321,5.06226209268319,,,1464576991018,0
serverInfo,,,,,,,,,128,19.813750743015653,1464576991018,0
move,0.26204708046843095,0.0,0.0,0.0,0,true,,,,,1464576991022,4
serverInfo,,,,,,,,,128,19.99600079984003,1464576991022,0
animation,,,,,,,,,,,1464576991080,58
attack,,,,,,,,,,,1464576991080,0
attackInfo,,,,,,,0.7354305166432491,5.358922554385258,,,1464576991080,0
serverInfo,,,,,,,,,128,19.964064683569575,1464576991080,0
animation,,,,,,,,,,,1464576991113,33
attack,,,,,,,,,,,1464576991113,0
attackInfo,,,,,,,0.7354305166432491,5.358922554385258,,,1464576991113,0
serverInfo,,,,,,,,,128,19.833399444664817,1464576991113,0
move,0.2620785691530756,0.0,0.0,0.0,0,true,,,,,1464576991122,9
serverInfo,,,,,,,,,128,19.99600079984003,1464576991122,0
move,0.26208888484736015,0.0,0.0,0.0,0,true,,,,,1464576991122,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991122,0
animation,,,,,,,,,,,1464576991199,77
attack,,,,,,,,,,,1464576991199,0
attackInfo,,,,,,,0.7836083684031163,5.394424393376009,,,1464576991199,0
serverInfo,,,,,,,,,128,19.88862370723946,1464576991199,0
animation,,,,,,,,,,,1464576991211,12
attack,,,,,,,,,,,1464576991211,0
attackInfo,,,,,,,0.7836083684031163,5.394424393376009,,,1464576991211,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576991211,0
move,0.5387515517815089,0.41999998688697815,0.0,0.0,0,true,,,,,1464576991222,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576991222,0
jump,,,,,,,,,,,1464576991222,0
move,0.21174141971333427,0.33319999363422426,0.0,0.0,0,false,,,,,1464576991222,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991222,0
animation,,,,,,,,,,,1464576991250,28
attack,,,,,,,,,,,1464576991250,0
attackInfo,,,,,,,0.8594198300497435,5.185386080178167,,,1464576991250,0
serverInfo,,,,,,,,,128,19.884668920262477,1464576991250,0
move,0.15085720934472224,0.24813599859093927,0.0,0.0,0,false,,,,,1464576991272,22
serverInfo,,,,,,,,,128,19.99600079984003,1464576991272,0
animation,,,,,,,,,,,1464576991297,25
attack,,,,,,,,,,,1464576991297,0
attackInfo,,,,,,,0.8945658473416087,5.780858538580624,,,1464576991297,0
serverInfo,,,,,,,,,128,19.896538002387587,1464576991297,0
move,0.11761442952539891,0.1647732818260721,0.14999962,-720.0,0,false,,,,,1464576991322,25
serverInfo,,,,,,,,,128,19.99600079984003,1464576991322,0
move,0.14247644647162616,0.08307781780646906,0.29999924,-1.6499634,0,false,,,,,1464576991372,50
serverInfo,,,,,,,,,128,19.99600079984003,1464576991372,0
move,0.1653410529415993,0.0,0.0,-2.4000244,0,false,,,,,1464576991472,100
serverInfo,,,,,,,,,128,19.99600079984003,1464576991472,0
move,0.18628698036494296,-0.07840000152587834,0.14999962,-1.7999878,0,false,,,,,1464576991472,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991472,0
move,0.20552748101088003,-0.15523200451660557,-0.14999962,-3.9000244,0,false,,,,,1464576991522,50
serverInfo,,,,,,,,,128,19.99600079984003,1464576991522,0
move,0.22306111028376208,-0.23052736891295922,-0.29999924,-3.0,0,false,,,,,1464576991572,50
serverInfo,,,,,,,,,128,19.99600079984003,1464576991572,0
move,0.2389882987301739,-0.30431682745754074,0.0,-1.6499634,0,false,,,,,1464576991622,50
serverInfo,,,,,,,,,128,19.99600079984003,1464576991622,0
move,0.2534820406341085,-0.37663049823865435,0.0,720.0,0,false,,,,,1464576991722,100
serverInfo,,,,,,,,,128,19.99600079984003,1464576991722,0
move,0.26664846355116323,-0.44749789698342113,-0.14999962,-720.75,0,false,,,,,1464576991722,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991722,0
move,0.2785806995287756,-0.5169479491049742,-0.44999886,-1.2000122,0,false,,,,,1464576991822,100
serverInfo,,,,,,,,,128,19.99600079984003,1464576991822,0
move,0.2892931559385383,-0.13963453200464926,-0.5999985,-2.3999634,0,false,,,,,1464576991822,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991822,0
animation,,,,,,,,,,,1464576991912,90
attack,,,,,,,,,,,1464576991912,0
attackInfo,,,,,,,0.516005150912575,2.6025500796888754,,,1464576991912,0
serverInfo,,,,,,,,,128,19.8373338623289,1464576991912,0
move,0.7223110483876565,0.41999998688697815,-0.14999962,-0.75,0,true,,,,,1464576991922,10
serverInfo,,,,,,,,,128,19.99600079984003,1464576991922,0
jump,,,,,,,,,,,1464576991922,0
move,0.2723428684927005,0.33319999363422426,0.0,-0.15002441,0,false,,,,,1464576991922,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576991922,0
animation,,,,,,,,,,,1464576992000,78
attack,,,,,,,,,,,1464576992000,0
attackInfo,,,,,,,0.5380896135780032,1.365676099282454,,,1464576992000,0
serverInfo,,,,,,,,,128,19.884668920262477,1464576992000,0
animation,,,,,,,,,,,1464576992000,0
attack,,,,,,,,,,,1464576992000,0
attackInfo,,,,,,,0.5380896135780032,1.365676099282454,,,1464576992000,0
serverInfo,,,,,,,,,128,19.884668920262477,1464576992000,0
move,0.1844129520383162,0.24813599859093927,0.0,720.0,0,false,,,,,1464576992022,22
serverInfo,,,,,,,,,128,19.99600079984003,1464576992022,0
move,0.13640321627057883,0.1647732818260721,0.0,0.0,0,false,,,,,1464576992022,0
serverInfo,,,,,,,,,128,19.99600079984003,1464576992022,0
animation,,,,,,,,,,,1464576992061,39
attack,,,,,,,,,,,1464576992061,0
attackInfo,,,,,,,0.5774719447118261,1.0559423194296298,,,1464576992061,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576992061,0
move,0.1101898997859383,0.08307781780646906,0.0,0.0,0,false,,,,,1464576992072,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576992072,0
animation,,,,,,,,,,,1464576992111,39
attack,,,,,,,,,,,1464576992111,0
attackInfo,,,,,,,0.4996307904996793,1.290540623962017,,,1464576992111,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576992111,0
move,0.08939206603562999,0.0,0.0,0.0,0,false,,,,,1464576992122,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576992122,0
animation,,,,,,,,,,,1464576992161,39
attack,,,,,,,,,,,1464576992161,0
attackInfo,,,,,,,0.4311139063196497,1.5301714698606244,,,1464576992161,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576992161,0
move,0.07803644848070546,-0.07840000152587834,0.0,0.0,0,false,,,,,1464576992172,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576992172,0
animation,,,,,,,,,,,1464576992219,47
attack,,,,,,,,,,,1464576992219,0
attackInfo,,,,,,,0.367683796582265,1.7607939782397932,,,1464576992219,0
serverInfo,,,,,,,,,128,19.80982567353407,1464576992219,0
move,0.07183628111702278,-0.15523200451660557,0.0,0.0,0,false,,,,,1464576992222,3
serverInfo,,,,,,,,,128,19.99600079984003,1464576992222,0
animation,,,,,,,,,,,1464576992261,39
attack,,,,,,,,,,,1464576992261,0
attackInfo,,,,,,,0.3071448449062799,1.978289087389759,,,1464576992261,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576992261,0
move,0.06839313960584636,-0.23052736891296632,0.0,-719.85,0,false,,,,,1464576992272,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576992272,0
animation,,,,,,,,,,,1464576992311,39
attack,,,,,,,,,,,1464576992311,0
attackInfo,,,,,,,0.2515225186507426,2.1689516723163456,,,1464576992311,0
serverInfo,,,,,,,,,128,19.841269841269842,1464576992311,0
move,0.06627766957124193,-0.30431682745754074,-0.29999924,0.6000366,0,false,,,,,1464576992322,11
serverInfo,,,,,,,,,128,19.99600079984003,1464576992322,0
animation,,,,,,,,,,,1464576992357,35
attack,,,,,,,,,,,1464576992357,0
attackInfo,,,,,,,0.20681064355223622,2.340443909938847,,,1464576992357,0
serverInfo,,,,,,,,,128,19.857029388403497,1464576992357,0
move,0.06476232492858536,-0.37663049823865435,-0.7499981,0.9000244,0,false,,,,,1464576992372,15
serverInfo,,,,,,,,,128,19.99600079984003,1464576992372,0
animation,,,,,,,,,,,1464576992415,43
attack,,,,,,,,,,,1464576992415,0
attackInfo,,,,,,,0.1722012448663615,2.4954032136880495,,,1464576992415,0
serverInfo,,,,,,,,,128,19.825535289452816,1464576992415,0
move,0.0591461871957315,-0.1040803780930375,-2.1000004,0.9000244,0,false,,,,,1464576992422,7
serverInfo,,,,,,,,,128,19.99600079984003,1464576992422,0
animation,,,,,,,,,,,1464576992483,61
attack,,,,,,,,,,,1464576992483,0
attackInfo,,,,,,,0.31498990322043646,2.324652585512646,,,1464576992483,0
serverInfo,,,,,,,,,136,19.952114924181966,1464576992483,0
animation,,,,,,,,,,,1464576992511,28
attack,,,,,,,,,,,1464576992511,0
attackInfo,,,,,,,0.31498990322043646,2.324652585512646,,,1464576992511,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576992511,0
move,0.16471722393652133,0.0,-4.6499996,3.4500122,0,true,,,,,1464576992522,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576992522,0
move,0.20613687501663702,0.0,-9.600001,13.200012,0,true,,,,,1464576992522,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576992522,0
animation,,,,,,,,,,,1464576992561,39
attack,,,,,,,,,,,1464576992561,0
attackInfo,,,,,,,0.6943531733521879,1.8846732033131246,,,1464576992561,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576992561,0
move,0.23199265684714843,0.0,-2.249999,6.9000244,0,true,,,,,1464576992572,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576992572,0
animation,,,,,,,,,,,1464576992611,39
attack,,,,,,,,,,,1464576992611,0
attackInfo,,,,,,,0.8015152474994512,1.9866616281226863,,,1464576992611,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576992611,0
move,0.24712019140371533,0.0,-0.14999962,5.0999756,0,true,,,,,1464576992622,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576992622,0
animation,,,,,,,,,,,1464576992650,28
attack,,,,,,,,,,,1464576992650,0
attackInfo,,,,,,,0.8777852589260489,2.0367293821916346,,,1464576992650,0
serverInfo,,,,,,,,,136,19.884668920262477,1464576992650,0
move,0.2635316162221608,0.0,1.8000011,14.700012,0,true,,,,,1464576992672,22
serverInfo,,,,,,,,,136,19.99600079984003,1464576992672,0
animation,,,,,,,,,,,1464576992712,40
attack,,,,,,,,,,,1464576992712,0
attackInfo,,,,,,,0.9634290641418641,2.072403703877622,,,1464576992712,0
serverInfo,,,,,,,,,136,19.8373338623289,1464576992712,0
move,0.27017064951092906,0.0,0.14999962,6.1500244,0,true,,,,,1464576992722,10
serverInfo,,,,,,,,,136,19.99600079984003,1464576992722,0
animation,,,,,,,,,,,1464576992775,53
attack,,,,,,,,,,,1464576992775,0
attackInfo,,,,,,,0.9203616051358765,2.229413906424717,,,1464576992775,0
serverInfo,,,,,,,,,136,19.984012789768187,1464576992775,0
animation,,,,,,,,,,,1464576992811,36
attack,,,,,,,,,,,1464576992811,0
attackInfo,,,,,,,0.9203616051358765,2.229413906424717,,,1464576992811,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576992811,0
move,0.2723549848004967,0.0,-0.14999962,0.75,0,true,,,,,1464576992822,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576992822,0
move,0.2730553739400592,0.0,-0.4499998,0.6000366,0,true,,,,,1464576992822,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576992822,0
animation,,,,,,,,,,,1464576992896,74
attack,,,,,,,,,,,1464576992896,0
attackInfo,,,,,,,0.754770890264439,2.238595064058074,,,1464576992896,0
serverInfo,,,,,,,,,136,19.90049751243781,1464576992896,0
animation,,,,,,,,,,,1464576992919,23
attack,,,,,,,,,,,1464576992919,0
attackInfo,,,,,,,0.754770890264439,2.238595064058074,,,1464576992919,0
serverInfo,,,,,,,,,136,19.80982567353407,1464576992919,0
move,0.27315865331701383,0.0,-0.8999996,1.5,0,true,,,,,1464576992922,3
serverInfo,,,,,,,,,136,19.99600079984003,1464576992922,0
move,0.2730817422148334,0.0,-1.0499983,0.75,0,true,,,,,1464576992922,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576992922,0
animation,,,,,,,,,,,1464576992949,27
attack,,,,,,,,,,,1464576992949,0
attackInfo,,,,,,,0.6324684174988735,2.196262593884695,,,1464576992949,0
serverInfo,,,,,,,,,136,19.88862370723946,1464576992949,0
move,0.48039285643209123,0.41999998688697815,0.0,-0.9000244,0,true,,,,,1464576992972,23
serverInfo,,,,,,,,,136,19.99600079984003,1464576992972,0
jump,,,,,,,,,,,1464576992972,0
animation,,,,,,,,,,,1464576993004,32
attack,,,,,,,,,,,1464576993004,0
attackInfo,,,,,,,0.5851653593397844,1.8544056055058231,,,1464576993004,0
serverInfo,,,,,,,,,136,19.868865487780646,1464576993004,0
move,0.19414626834055854,0.33319999363422426,0.3000002,-2.1000366,0,false,,,,,1464576993022,18
serverInfo,,,,,,,,,136,19.99600079984003,1464576993022,0
animation,,,,,,,,,,,1464576993080,58
attack,,,,,,,,,,,1464576993080,0
attackInfo,,,,,,,0.5926740844433633,2.059778550738829,,,1464576993080,0
serverInfo,,,,,,,,,136,19.964064683569575,1464576993080,0
animation,,,,,,,,,,,1464576993113,33
attack,,,,,,,,,,,1464576993113,0
attackInfo,,,,,,,0.5926740844433633,2.059778550738829,,,1464576993113,0
serverInfo,,,,,,,,,136,19.833399444664817,1464576993113,0
move,0.14274875816615656,0.24813599859093927,0.5999994,-2.0999756,0,false,,,,,1464576993122,9
serverInfo,,,,,,,,,136,19.99600079984003,1464576993122,0
move,0.1145732763650818,0.1647732818260721,0.89999866,-2.8499756,0,false,,,,,1464576993122,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576993122,0
animation,,,,,,,,,,,1464576993198,76
attack,,,,,,,,,,,1464576993198,0
attackInfo,,,,,,,0.6451931279223956,2.4476395621610094,,,1464576993198,0
serverInfo,,,,,,,,,136,19.89258006763477,1464576993198,0
animation,,,,,,,,,,,1464576993198,0
attack,,,,,,,,,,,1464576993198,0
attackInfo,,,,,,,0.6451931279223956,2.4476395621610094,,,1464576993198,0
serverInfo,,,,,,,,,136,19.89258006763477,1464576993198,0
move,0.09902489443410567,0.08307781780646906,0.74999905,-2.3999634,0,false,,,,,1464576993222,24
serverInfo,,,,,,,,,136,19.99600079984003,1464576993222,0
move,0.09033833901783206,0.0,0.5999985,-2.1000366,0,false,,,,,1464576993222,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576993222,0
animation,,,,,,,,,,,1464576993311,89
attack,,,,,,,,,,,1464576993311,0
attackInfo,,,,,,,0.6820569388917997,2.7243682548746584,,,1464576993311,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576993311,0
animation,,,,,,,,,,,1464576993311,0
attack,,,,,,,,,,,1464576993311,0
attackInfo,,,,,,,0.6820569388917997,2.7243682548746584,,,1464576993311,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576993311,0
move,0.08535014783728917,-0.07840000152587834,0.29999924,-2.1000366,0,false,,,,,1464576993322,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576993322,0
move,0.08228671013192512,-0.15523200451660557,0.44999886,-2.3999634,0,false,,,,,1464576993322,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576993322,0
animation,,,,,,,,,,,1464576993360,38
attack,,,,,,,,,,,1464576993360,0
attackInfo,,,,,,,0.6726822440615237,2.8880389156509048,,,1464576993360,0
serverInfo,,,,,,,,,136,19.845207382417147,1464576993360,0
move,0.07980895218143408,-0.23052736891296632,0.29999924,-4.500061,0,false,,,,,1464576993372,12
serverInfo,,,,,,,,,136,19.99600079984003,1464576993372,0
animation,,,,,,,,,,,1464576993408,36
attack,,,,,,,,,,,1464576993408,0
attackInfo,,,,,,,0.7401768945569155,3.0185561071816163,,,1464576993408,0
serverInfo,,,,,,,,,136,19.85308715505261,1464576993408,0
move,0.07797194267310825,-0.30431682745754074,0.29999924,-2.25,0,false,,,,,1464576993422,14
serverInfo,,,,,,,,,136,19.99600079984003,1464576993422,0
animation,,,,,,,,,,,1464576993471,49
attack,,,,,,,,,,,1464576993471,0
attackInfo,,,,,,,0.6822628511508385,3.142688213671414,,,1464576993471,0
serverInfo,,,,,,,,,136,19.801980198019802,1464576993471,0
move,0.07693518059726989,-0.37663049823865435,0.0,-0.15002441,0,false,,,,,1464576993472,1
serverInfo,,,,,,,,,136,19.99600079984003,1464576993472,0
animation,,,,,,,,,,,1464576993517,45
attack,,,,,,,,,,,1464576993517,0
attackInfo,,,,,,,0.7456270937707576,3.150898777949195,,,1464576993517,0
serverInfo,,,,,,,,,136,19.817677368212443,1464576993517,0
move,0.07601489577878484,-0.1040803780930375,0.0,-1.5,0,false,,,,,1464576993522,5
serverInfo,,,,,,,,,136,19.99600079984003,1464576993522,0
animation,,,,,,,,,,,1464576993560,38
attack,,,,,,,,,,,1464576993560,0
attackInfo,,,,,,,0.7536376418300503,3.4343010957457816,,,1464576993560,0
serverInfo,,,,,,,,,136,19.845207382417147,1464576993560,0
move,0.36263385523054015,0.41999998688697815,0.0,-3.4499512,0,true,,,,,1464576993572,12
serverInfo,,,,,,,,,136,19.99600079984003,1464576993572,0
jump,,,,,,,,,,,1464576993572,0
animation,,,,,,,,,,,1464576993612,40
attack,,,,,,,,,,,1464576993612,0
attackInfo,,,,,,,0.8036525913761574,2.990350674575753,,,1464576993612,0
serverInfo,,,,,,,,,136,19.8373338623289,1464576993612,0
move,0.1360011936628942,0.33319999363422426,0.29999924,-2.1000366,0,false,,,,,1464576993622,10
serverInfo,,,,,,,,,136,19.99600079984003,1464576993622,0
animation,,,,,,,,,,,1464576993661,39
attack,,,,,,,,,,,1464576993661,0
attackInfo,,,,,,,0.8800634747569596,2.995500317520889,,,1464576993661,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576993661,0
move,0.10448674320811802,0.24813599859093927,0.44999886,-2.7000122,0,false,,,,,1464576993672,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576993672,0
animation,,,,,,,,,,,1464576993711,39
attack,,,,,,,,,,,1464576993711,0
attackInfo,,,,,,,0.937346889906301,3.05684189884823,,,1464576993711,0
serverInfo,,,,,,,,,136,19.841269841269842,1464576993711,0
move,0.08477067652442472,0.1647732818260721,0.29999924,-1.2000122,0,false,,,,,1464576993722,11
serverInfo,,,,,,,,,136,19.99600079984003,1464576993722,0
animation,,,,,,,,,,,1464576993787,65
attack,,,,,,,,,,,1464576993787,0
attackInfo,,,,,,,0.9910102067321805,3.309734417426536,,,1464576993787,0
serverInfo,,,,,,,,,136,19.93620414673046,1464576993787,0
animation,,,,,,,,,,,1464576993810,23
attack,,,,,,,,,,,1464576993810,0
attackInfo,,,,,,,0.9910102067321805,3.309734417426536,,,1464576993810,0
serverInfo,,,,,,,,,136,19.845207382417147,1464576993810,0
move,0.07424171642472532,0.08307781780646906,0.0,-0.15002441,0,false,,,,,1464576993822,12
serverInfo,,,,,,,,,136,19.99600079984003,1464576993822,0
move,0.06853001605632225,0.0,0.0,720.0,0,false,,,,,1464576993822,0
serverInfo,,,,,,,,,136,19.99600079984003,1464576993822,0
animation,,,,,,,,,,,1464576993860,38
attack,,,,,,,,,,,1464576993860,0
attackInfo,,,,,,,0.9942280430656991,3.588223328417093,,,1464576993860,0
serverInfo,,,,,,,,,136,19.845207382417147,1464576993860,0
move,0.06525750415809983,-0.07840000152587834,0.0,-720.45,0,false,,,,,1464576993872,12
serverInfo,,,,,,,,,136,19.99600079984003,1464576993872,0
animation,,,,,,,,,,,1464576993913,41
attack,,,,,,,,,,,1464576993913,0
attackInfo,,,,,,,0.9957887745332485,3.5174201258845943,,,1464576993913,0
serverInfo,,,,,,,,,136,19.833399444664817,1464576993913,0
move,0.06342368725686987,-0.15523200451660557,0.0,-0.45007324,0,false,,,,,1464576993922,9
