# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.019963562908341004,0.1647732818260721,0.0,0.0,0,false,,,,,1464576698030,50
serverInfo,,,,,,,,,118,20.0,1464576698030,0
move,-0.04007039395380119,0.08307781780646906,0.0,0.0,0,false,,,,,1464576698080,50
serverInfo,,,,,,,,,118,20.0,1464576698080,0
move,-0.058367610732489084,0.0,0.0,0.0,0,false,,,,,1464576698131,51
serverInfo,,,,,,,,,118,19.99600079984003,1464576698131,0
move,-0.07501807848095154,-0.07840000152587834,1.3500023,0.0,0,false,,,,,1464576698180,49
serverInfo,,,,,,,,,118,20.0,1464576698180,0
move,-0.09012360700939581,-0.15523200451660557,1.1999989,0.1499939,0,false,,,,,1464576698230,50
serverInfo,,,,,,,,,118,20.0,1464576698230,0
move,-0.10334433890673722,-0.23052736891295922,2.8500023,1.6499939,0,false,,,,,1464576698280,50
serverInfo,,,,,,,,,118,20.0,1464576698280,0
move,-0.11498057037756482,-0.30431682745754074,1.050003,1.199997,0,false,,,,,1464576698330,50
serverInfo,,,,,,,,,118,20.0,1464576698330,0
move,-0.12556954132119102,-0.37663049823865435,0.0,0.0,0,false,,,,,1464576698380,50
serverInfo,,,,,,,,,118,20.0,1464576698380,0
animation,,,,,,,,,,,1464576698420,40
attack,,,,,,,,,,,1464576698420,0
attackInfo,,,,,,,0.9929810117177096,4.194472727786386,,,1464576698420,0
serverInfo,,,,,,,,,118,19.841269841269842,1464576698420,0
move,-0.13520550515760021,-0.44749789698342113,-11.113733,4.260376,0,false,,,,,1464576698430,10
serverInfo,,,,,,,,,118,19.99600079984003,1464576698431,1
animation,,,,,,,,,,,1464576698471,40
attack,,,,,,,,,,,1464576698471,0
attackInfo,,,,,,,0.9999915060601823,3.8562466393703145,,,1464576698471,0
serverInfo,,,,,,,,,118,19.8373338623289,1464576698471,0
move,-0.14397423250144925,-0.5169479491049742,-6.575447,1.8045349,0,false,,,,,1464576698480,9
serverInfo,,,,,,,,,118,20.0,1464576698480,0
animation,,,,,,,,,,,1464576698509,29
attack,,,,,,,,,,,1464576698509,0
attackInfo,,,,,,,0.9999901981770012,3.5282671165680473,,,1464576698509,0
serverInfo,,,,,,,,,118,19.884668920262477,1464576698509,0
move,-0.15195377461432003,-0.5850090015087517,-8.974543,2.0640564,0,false,,,,,1464576698531,22
serverInfo,,,,,,,,,118,19.99600079984003,1464576698531,0
animation,,,,,,,,,,,1464576698570,39
attack,,,,,,,,,,,1464576698570,0
attackInfo,,,,,,,0.9999900990617989,3.255665458469131,,,1464576698570,0
serverInfo,,,,,,,,,118,19.841269841269842,1464576698570,0
move,-0.1589135772701873,-0.5546255304958976,-9.785885,2.3397064,0,false,,,,,1464576698581,11
serverInfo,,,,,,,,,118,19.99600079984003,1464576698581,0
move,-0.24677320653849222,0.0,0.0,3.9490051,0,true,,,,,1464576698630,49
serverInfo,,,,,,,,,118,20.0,1464576698630,0
animation,,,,,,,,,,,1464576698670,40
move,-0.234565453649779,0.0,0.0,4.1245117,0,true,,,,,1464576698680,10
serverInfo,,,,,,,,,118,20.0,1464576698680,0
move,-0.22471099248890525,0.0,0.0,4.3158646,0,true,,,,,1464576698730,50
serverInfo,,,,,,,,,118,20.0,1464576698730,0
animation,,,,,,,,,,,1464576698773,43
attack,,,,,,,,,,,1464576698773,0
attackInfo,,,,,,,0.9816776632691531,3.4659000662687487,,,1464576698773,0
serverInfo,,,,,,,,,118,19.8294665873488,1464576698773,0
move,-0.2097632102290703,0.0,0.0,4.467064,0,true,,,,,1464576698780,7
serverInfo,,,,,,,,,118,20.0,1464576698780,0
animation,,,,,,,,,,,1464576698811,31
attack,,,,,,,,,,,1464576698811,0
attackInfo,,,,,,,0.9811161883430626,3.461652730673438,,,1464576698811,0
serverInfo,,,,,,,,,118,19.876764062810576,1464576698811,0
move,-0.19011060403092017,0.0,-1.8714504,3.7589645,0,true,,,,,1464576698830,19
serverInfo,,,,,,,,,118,20.0,1464576698830,0
animation,,,,,,,,,,,1464576698869,39
attack,,,,,,,,,,,1464576698869,0
attackInfo,,,,,,,0.9871823084917444,3.4330038034636248,,,1464576698869,0
serverInfo,,,,,,,,,118,19.845207382417147,1464576698869,0
move,-0.1684485122770809,0.0,-1.8750229,3.546852,0,true,,,,,1464576698880,11
serverInfo,,,,,,,,,118,20.0,1464576698880,0
animation,,,,,,,,,,,1464576698922,42
attack,,,,,,,,,,,1464576698922,0
attackInfo,,,,,,,0.988633255633537,3.386265019070011,,,1464576698922,0
serverInfo,,,,,,,,,118,19.833399444664817,1464576698922,0
move,-0.1427811679167128,0.0,-1.8916054,3.3254242,0,true,,,,,1464576698931,9
serverInfo,,,,,,,,,118,19.99600079984003,1464576698931,0
move,-0.12213953090421725,0.0,-2.5218143,1.8331299,0,true,,,,,1464576698980,49
serverInfo,,,,,,,,,118,20.0,1464576698980,0
animation,,,,,,,,,,,1464576699016,36
attack,,,,,,,,,,,1464576699016,0
attackInfo,,,,,,,0.9766832571530927,3.271821653303137,,,1464576699016,0
serverInfo,,,,,,,,,118,19.857029388403497,1464576699016,0
move,-0.1971429001741214,0.0,-2.8235435,5.092552,0,true,,,,,1464576699030,14
serverInfo,,,,,,,,,118,20.0,1464576699030,0
animation,,,,,,,,,,,1464576699070,40
move,-0.09052614856594232,0.0,0.50758934,2.3180313,0,true,,,,,1464576699080,10
serverInfo,,,,,,,,,118,20.0,1464576699080,0
move,-0.06911797900816907,0.0,0.47486877,2.1517181,0,true,,,,,1464576699131,51
serverInfo,,,,,,,,,118,19.99600079984003,1464576699131,0
animation,,,,,,,,,,,1464576699163,32
attack,,,,,,,,,,,1464576699163,0
attackInfo,,,,,,,0.9841637373083795,3.2950817389925904,,,1464576699163,0
serverInfo,,,,,,,,,118,19.868865487780646,1464576699163,0
move,-0.048601710158905576,0.0,0.44791412,2.0029907,0,true,,,,,1464576699180,17
serverInfo,,,,,,,,,118,20.0,1464576699180,0
move,-0.03739982606606418,0.0,2.930441,3.359108,0,true,,,,,1464576699181,1
serverInfo,,,,,,,,,118,19.99600079984003,1464576699181,0
animation,,,,,,,,,,,1464576699228,47
attack,,,,,,,,,,,1464576699228,0
attackInfo,,,,,,,0.984119662326659,3.159980193873994,,,1464576699228,0
serverInfo,,,,,,,,,118,19.80982567353407,1464576699228,0
move,-0.054688255753873705,0.0,3.0683403,7.4032593,0,true,,,,,1464576699230,2
serverInfo,,,,,,,,,118,20.0,1464576699230,0
animation,,,,,,,,,,,1464576699271,41
attack,,,,,,,,,,,1464576699271,0
attackInfo,,,,,,,0.9709664901490536,3.0440937109170454,,,1464576699271,0
serverInfo,,,,,,,,,120,19.8373338623289,1464576699271,0
move,-0.008476142441878665,0.0,1.1089964,3.0951004,0,true,,,,,1464576699280,9
serverInfo,,,,,,,,,120,20.0,1464576699280,0
animation,,,,,,,,,,,1464576699313,33
attack,,,,,,,,,,,1464576699313,0
attackInfo,,,,,,,0.9675269511212906,3.007923992082663,,,1464576699313,0
serverInfo,,,,,,,,,120,19.868865487780646,1464576699313,0
move,0.003732799014159127,0.0,1.1817427,3.1907806,0,true,,,,,1464576699330,17
serverInfo,,,,,,,,,120,20.0,1464576699330,0
animation,,,,,,,,,,,1464576699371,41
attack,,,,,,,,,,,1464576699371,0
attackInfo,,,,,,,0.9647401135314904,2.955167771632963,,,1464576699371,0
serverInfo,,,,,,,,,120,19.8373338623289,1464576699371,0
move,0.012252392560839098,0.0,-3.0071602,1.9112549,0,true,,,,,1464576699380,9
serverInfo,,,,,,,,,120,20.0,1464576699380,0
move,0.0198496931178056,0.0,-2.9074764,1.7987595,0,true,,,,,1464576699430,50
serverInfo,,,,,,,,,120,20.0,1464576699430,0
animation,,,,,,,,,,,1464576699473,43
attack,,,,,,,,,,,1464576699473,0
attackInfo,,,,,,,0.9617713597378864,2.845556079605209,,,1464576699473,0
serverInfo,,,,,,,,,120,19.8294665873488,1464576699473,0
move,0.041747039632539895,0.0,-1.654686,6.5076294,0,true,,,,,1464576699481,8
serverInfo,,,,,,,,,120,19.99600079984003,1464576699481,0
animation,,,,,,,,,,,1464576699529,48
attack,,,,,,,,,,,1464576699529,0
attackInfo,,,,,,,0.9550671292372884,2.6596755693954433,,,1464576699529,0
serverInfo,,,,,,,,,120,19.805902158843335,1464576699529,0
move,0.04268417146442971,0.0,-1.4140158,2.0218086,0,true,,,,,1464576699531,2
serverInfo,,,,,,,,,120,19.99600079984003,1464576699531,0
animation,,,,,,,,,,,1464576699570,39
attack,,,,,,,,,,,1464576699570,0
attackInfo,,,,,,,0.9591756975091972,2.5338398148103662,,,1464576699570,0
serverInfo,,,,,,,,,120,19.841269841269842,1464576699570,0
move,0.06827148688435614,0.0,1.5966835,2.3581696,0,true,,,,,1464576699581,11
serverInfo,,,,,,,,,120,19.99600079984003,1464576699581,0
animation,,,,,,,,,,,1464576699609,28
attack,,,,,,,,,,,1464576699609,0
attackInfo,,,,,,,0.9673071283862863,2.4376424998090194,,,1464576699609,0
serverInfo,,,,,,,,,120,19.884668920262477,1464576699609,0
move,0.08954912220643507,0.0,1.6147633,2.2459183,0,true,,,,,1464576699631,22
serverInfo,,,,,,,,,120,19.99600079984003,1464576699631,0
move,0.10864740828536412,0.0,2.2478333,2.2419205,0,true,,,,,1464576699631,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576699631,0
animation,,,,,,,,,,,1464576699684,53
attack,,,,,,,,,,,1464576699684,0
attackInfo,,,,,,,0.9753032021988451,2.684759276604872,,,1464576699684,0
serverInfo,,,,,,,,,120,19.984012789768187,1464576699684,0
move,0.2385336424923139,0.0,2.2275677,6.3564835,0,true,,,,,1464576699731,47
serverInfo,,,,,,,,,120,19.99600079984003,1464576699731,0
animation,,,,,,,,,,,1464576699755,24
attack,,,,,,,,,,,1464576699755,0
attackInfo,,,,,,,0.9592214179142321,2.608321109846032,,,1464576699755,0
serverInfo,,,,,,,,,120,19.90049751243781,1464576699755,0
move,0.20281196661399292,0.0,2.5600348,1.1459885,0,true,,,,,1464576699781,26
serverInfo,,,,,,,,,120,19.99600079984003,1464576699781,0
animation,,,,,,,,,,,1464576699792,11
attack,,,,,,,,,,,1464576699792,0
attackInfo,,,,,,,0.9483413719801934,2.5770945623944486,,,1464576699792,0
serverInfo,,,,,,,,,120,19.952114924181966,1464576699792,0
move,0.2401720332684505,0.0,0.0,4.6675873,0,true,,,,,1464576699831,39
serverInfo,,,,,,,,,120,19.99600079984003,1464576699831,0
animation,,,,,,,,,,,1464576699837,6
attack,,,,,,,,,,,1464576699837,0
attackInfo,,,,,,,0.9350408894926238,2.4974694936021997,,,1464576699837,0
serverInfo,,,,,,,,,120,19.972039145196725,1464576699837,0
move,0.26935550730485147,0.0,-3.3088408,0.7499275,0,true,,,,,1464576699881,44
serverInfo,,,,,,,,,120,19.99600079984003,1464576699881,0
move,0.285816874161398,0.0,-3.7779331,0.06413269,0,true,,,,,1464576699881,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576699881,0
animation,,,,,,,,,,,1464576699921,40
attack,,,,,,,,,,,1464576699921,0
attackInfo,,,,,,,0.9586762763427192,2.1723417227510398,,,1464576699921,0
serverInfo,,,,,,,,,120,19.8373338623289,1464576699921,0
move,0.4520272228600959,0.0,-5.192238,5.5969963,0,true,,,,,1464576699931,10
serverInfo,,,,,,,,,120,19.99600079984003,1464576699931,0
animation,,,,,,,,,,,1464576699970,39
attack,,,,,,,,,,,1464576699970,0
attackInfo,,,,,,,0.9397894155076677,1.9001022425518808,,,1464576699970,0
serverInfo,,,,,,,,,120,19.841269841269842,1464576699970,0
move,0.20620699789212438,0.0,-4.901847,4.4702682,0,true,,,,,1464576699981,11
serverInfo,,,,,,,,,120,19.99600079984003,1464576699981,0
animation,,,,,,,,,,,1464576700020,39
attack,,,,,,,,,,,1464576700020,0
attackInfo,,,,,,,0.8890479493771124,1.813797323481582,,,1464576700020,0
serverInfo,,,,,,,,,120,19.841269841269842,1464576700020,0
move,0.19201639967147344,0.0,-4.594242,5.226223,0,true,,,,,1464576700031,11
serverInfo,,,,,,,,,120,19.99600079984003,1464576700031,0
animation,,,,,,,,,,,1464576700071,40
attack,,,,,,,,,,,1464576700072,1
attackInfo,,,,,,,0.852794412961512,1.7478273679287706,,,1464576700072,0
serverInfo,,,,,,,,,120,19.833399444664817,1464576700072,0
move,0.1841308534986439,0.0,-0.38389778,4.2937546,0,true,,,,,1464576700081,9
serverInfo,,,,,,,,,120,19.99600079984003,1464576700081,0
move,0.1801193558744103,0.0,-0.18241501,4.1355286,0,true,,,,,1464576700131,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700131,0
animation,,,,,,,,,,,1464576700158,27
attack,,,,,,,,,,,1464576700158,0
attackInfo,,,,,,,0.8891285292313031,1.8800723918770226,,,1464576700158,0
serverInfo,,,,,,,,,120,19.88862370723946,1464576700158,0
move,0.31531831845360614,0.0,4.547079,12.4272,0,true,,,,,1464576700181,23
serverInfo,,,,,,,,,120,19.99600079984003,1464576700181,0
move,0.1705263384241107,0.0,4.6296844,4.4087524,0,true,,,,,1464576700231,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700231,0
animation,,,,,,,,,,,1464576700247,16
attack,,,,,,,,,,,1464576700247,0
attackInfo,,,,,,,0.8932355054660933,2.0146026847078224,,,1464576700247,0
serverInfo,,,,,,,,,120,19.932230416583614,1464576700247,0
move,0.1613477063162918,0.0,4.7960453,5.5500717,0,true,,,,,1464576700281,34
serverInfo,,,,,,,,,120,19.99600079984003,1464576700281,0
animation,,,,,,,,,,,1464576700320,39
attack,,,,,,,,,,,1464576700320,0
attackInfo,,,,,,,0.8935802152231076,1.9852553232551706,,,1464576700320,0
serverInfo,,,,,,,,,120,19.841269841269842,1464576700320,0
move,0.1563361726033179,0.0,4.427578,4.8483505,0,true,,,,,1464576700331,11
serverInfo,,,,,,,,,120,19.99600079984003,1464576700331,0
move,0.15359987487821058,0.0,-0.98874855,0.6916504,0,true,,,,,1464576700381,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700381,0
animation,,,,,,,,,,,1464576700408,27
attack,,,,,,,,,,,1464576700408,0
attackInfo,,,,,,,0.8916226006443715,2.2495355178646372,,,1464576700408,0
serverInfo,,,,,,,,,120,19.88862370723946,1464576700408,0
move,0.2701412389131832,0.0,-0.57180595,4.952652,0,true,,,,,1464576700431,23
serverInfo,,,,,,,,,120,19.99600079984003,1464576700431,0
animation,,,,,,,,,,,1464576700441,10
attack,,,,,,,,,,,1464576700441,0
attackInfo,,,,,,,0.9063379774229552,2.360284593288988,,,1464576700441,0
serverInfo,,,,,,,,,120,19.95609658750748,1464576700441,0
move,0.17135287873041705,0.0,-1.9841642,0.4632187,0,true,,,,,1464576700481,40
serverInfo,,,,,,,,,120,19.99600079984003,1464576700481,0
move,0.2116549132054928,0.0,-1.8595877,0.76203156,0,true,,,,,1464576700531,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700531,0
animation,,,,,,,,,,,1464576700571,40
attack,,,,,,,,,,,1464576700571,0
attackInfo,,,,,,,0.9359425503172545,2.484644740175369,,,1464576700571,0
serverInfo,,,,,,,,,120,19.8373338623289,1464576700571,0
move,0.24476538512618617,0.0,-0.45739746,2.5671844,0,true,,,,,1464576700581,10
serverInfo,,,,,,,,,120,19.99600079984003,1464576700581,0
move,0.2633643173015088,0.0,-0.50756073,2.5812225,0,true,,,,,1464576700581,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576700581,0
animation,,,,,,,,,,,1464576700632,51
attack,,,,,,,,,,,1464576700632,0
attackInfo,,,,,,,0.9559457760026756,2.7638295878153873,,,1464576700632,0
serverInfo,,,,,,,,,120,19.992003198720514,1464576700632,0
animation,,,,,,,,,,,1464576700670,38
attack,,,,,,,,,,,1464576700670,0
attackInfo,,,,,,,0.9559457760026756,2.7638295878153873,,,1464576700670,0
serverInfo,,,,,,,,,120,19.841269841269842,1464576700670,0
move,0.4035111452878084,0.0,-0.06407547,5.591385,0,true,,,,,1464576700681,11
serverInfo,,,,,,,,,120,19.99600079984003,1464576700681,0
move,0.16936576971043849,0.0,3.8155537,1.1943207,0,true,,,,,1464576700681,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576700681,0
animation,,,,,,,,,,,1464576700718,37
attack,,,,,,,,,,,1464576700718,0
attackInfo,,,,,,,0.9710352569094719,3.073845329758973,,,1464576700718,0
serverInfo,,,,,,,,,120,19.84914648670107,1464576700718,0
move,0.15155059272591132,0.0,2.429432,0.6128464,0,true,,,,,1464576700731,13
serverInfo,,,,,,,,,120,19.99600079984003,1464576700731,0
move,0.21334060738284677,0.0,2.1351633,1.2204361,0,true,,,,,1464576700781,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700781,0
animation,,,,,,,,,,,1464576700819,38
attack,,,,,,,,,,,1464576700819,0
attackInfo,,,,,,,0.9745222921569157,3.4138040061629504,,,1464576700819,0
serverInfo,,,,,,,,,120,19.845207382417147,1464576700819,0
move,0.24790995818889883,0.0,1.9942179,1.5222015,0,true,,,,,1464576700831,12
serverInfo,,,,,,,,,120,19.99600079984003,1464576700831,0
move,0.44777622431591624,0.0,-1.5985851,4.37603,0,true,,,,,1464576700881,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576700881,0
animation,,,,,,,,,,,1464576700898,17
attack,,,,,,,,,,,1464576700898,0
attackInfo,,,,,,,0.9768346443296099,3.7442423360378423,,,1464576700898,0
serverInfo,,,,,,,,,120,19.928258270227182,1464576700898,0
move,0.2584768546868048,0.0,-1.5861816,1.4011841,0,true,,,,,1464576700931,33
serverInfo,,,,,,,,,120,19.99600079984003,1464576700931,0
animation,,,,,,,,,,,1464576700943,12
attack,,,,,,,,,,,1464576700943,0
attackInfo,,,,,,,0.9809636521488697,3.715620885151571,,,1464576700943,0
serverInfo,,,,,,,,,120,19.948134849391582,1464576700943,0
move,0.2583834260151292,0.0,-1.9660664,1.7902222,0,true,,,,,1464576700981,38
serverInfo,,,,,,,,,120,19.99600079984003,1464576700981,0
animation,,,,,,,,,,,1464576700985,4
attack,,,,,,,,,,,1464576700985,0
attackInfo,,,,,,,0.9829785785538303,3.5917269610972955,,,1464576700985,0
serverInfo,,,,,,,,,120,19.980019980019982,1464576700985,0
move,0.25833241395446294,0.0,-2.0285263,1.8248138,0,true,,,,,1464576701031,46
serverInfo,,,,,,,,,120,19.99600079984003,1464576701031,0
move,0.2770922545983865,0.0,-1.3011379,1.9272919,0,true,,,,,1464576701081,50
serverInfo,,,,,,,,,120,19.99600079984003,1464576701081,0
animation,,,,,,,,,,,1464576701111,30
move,0.49928213344932715,0.0,-1.1706581,4.797592,0,true,,,,,1464576701131,20
serverInfo,,,,,,,,,120,19.99600079984003,1464576701131,0
move,0.298425631456098,0.0,1.9255362,1.4789734,0,true,,,,,1464576701131,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576701131,0
animation,,,,,,,,,,,1464576701177,46
attack,,,,,,,,,,,1464576701177,0
attackInfo,,,,,,,0.984242834185867,3.7198177796812444,,,1464576701177,0
serverInfo,,,,,,,,,120,19.813750743015653,1464576701177,0
move,0.29067770485822564,0.0,1.7968836,1.5197601,0,true,,,,,1464576701181,4
serverInfo,,,,,,,,,120,19.99600079984003,1464576701181,0
animation,,,,,,,,,,,1464576701260,79
attack,,,,,,,,,,,1464576701260,0
attackInfo,,,,,,,0.9885037077828549,3.7685747850877793,,,1464576701260,0
serverInfo,,,,,,,,,120,19.880715705765407,1464576701260,0
move,0.21513678143570303,0.0,1.8116703,0.5666199,0,true,,,,,1464576701281,21
serverInfo,,,,,,,,,120,19.99600079984003,1464576701281,0
move,0.20800693166985695,0.0,1.2789536,2.1255493,0,true,,,,,1464576701281,0
serverInfo,,,,,,,,,120,19.99600079984003,1464576701281,0
animation,,,,,,,,,,,1464576701307,26
attack,,,,,,,,,,,1464576701307,0
attackInfo,,,,,,,0.9857781721888786,3.661971152825959,,,1464576701307,0
serverInfo,,,,,,,,,120,19.89258006763477,1464576701307,0
move,0.41225439179156353,0.0,1.3170891,5.583435,0,true,,,,,1464576701331,24
serverInfo,,,,,,,,,120,19.99600079984003,1464576701331,0
animation,,,,,,,,,,,1464576701370,39
attack,,,,,,,,,,,1464576701370,0
attackInfo,,,,,,,0.9768733426489861,3.5458636762751734,,,1464576701370,0
serverInfo,,,,,,,,,137,19.841269841269842,1464576701370,0
move,0.2625950962568453,0.0,-1.2965031,-0.26164246,0,true,,,,,1464576701381,11
serverInfo,,,,,,,,,137,19.99600079984003,1464576701381,0
animation,,,,,,,,,,,1464576701443,62
attack,,,,,,,,,,,1464576701444,1
attackInfo,,,,,,,0.9846291212436338,3.6545396631952354,,,1464576701444,0
serverInfo,,,,,,,,,137,19.94415636218588,1464576701444,0
move,0.25029596723500447,0.0,-1.3986683,-2.8560333,0,true,,,,,1464576701481,37
serverInfo,,,,,,,,,137,19.99600079984003,1464576701481,0
move,0.18870275199218156,0.0,-2.2297935,-3.0315704,0,true,,,,,1464576701481,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576701481,0
animation,,,,,,,,,,,1464576701511,30
attack,,,,,,,,,,,1464576701511,0
attackInfo,,,,,,,0.9852524898326949,3.4091353051279794,,,1464576701511,0
serverInfo,,,,,,,,,137,19.876764062810576,1464576701511,0
move,0.22385202261234838,0.0,-2.43964,-4.102173,0,true,,,,,1464576701531,20
serverInfo,,,,,,,,,137,19.99600079984003,1464576701531,0
animation,,,,,,,,,,,1464576701563,32
attack,,,,,,,,,,,1464576701563,0
attackInfo,,,,,,,0.9816082279670485,3.328257011474339,,,1464576701563,0
serverInfo,,,,,,,,,137,19.868865487780646,1464576701563,0
move,0.30395429052128975,0.0,-2.8512268,-5.8195496,0,true,,,,,1464576701581,18
serverInfo,,,,,,,,,137,19.99600079984003,1464576701581,0
animation,,,,,,,,,,,1464576701597,16
attack,,,,,,,,,,,1464576701597,0
attackInfo,,,,,,,0.9754912361879778,3.163633528708871,,,1464576701597,0
serverInfo,,,,,,,,,137,19.932230416583614,1464576701597,0
move,0.19427397155411086,0.0,-1.1602554,-4.1801453,0,true,,,,,1464576701631,34
serverInfo,,,,,,,,,137,19.99600079984003,1464576701631,0
animation,,,,,,,,,,,1464576701638,7
attack,,,,,,,,,,,1464576701638,0
attackInfo,,,,,,,0.9729249305279335,3.036847130627028,,,1464576701638,0
serverInfo,,,,,,,,,137,19.968051118210862,1464576701638,0
move,0.19268271792669367,0.0,2.675579,-4.723297,0,true,,,,,1464576701681,43
serverInfo,,,,,,,,,137,19.99600079984003,1464576701681,0
animation,,,,,,,,,,,1464576701700,19
attack,,,,,,,,,,,1464576701700,0
attackInfo,,,,,,,0.9956951069982611,4.15532747034796,,,1464576701700,0
serverInfo,,,,,,,,,137,19.9203187250996,1464576701700,0
move,0.16489137534613718,0.0,2.6696053,-3.7874985,0,true,,,,,1464576701731,31
serverInfo,,,,,,,,,137,19.99600079984003,1464576701731,0
move,0.19435258211839113,0.0,2.498539,-4.1849823,0,true,,,,,1464576701731,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576701731,0
animation,,,,,,,,,,,1464576701771,40
attack,,,,,,,,,,,1464576701771,0
attackInfo,,,,,,,0.9856142874253342,3.9200269814740607,,,1464576701771,0
serverInfo,,,,,,,,,137,19.8373338623289,1464576701771,0
move,0.36373659994237073,0.0,2.4516773,-7.550453,0,true,,,,,1464576701781,10
serverInfo,,,,,,,,,137,19.99600079984003,1464576701781,0
animation,,,,,,,,,,,1464576701812,31
attack,,,,,,,,,,,1464576701812,0
attackInfo,,,,,,,0.9572320191050098,4.096641150910452,,,1464576701812,0
serverInfo,,,,,,,,,137,19.87281399046105,1464576701812,0
animation,,,,,,,,,,,1464576701870,58
attack,,,,,,,,,,,1464576701870,0
attackInfo,,,,,,,0.9485150838470051,4.45249860273624,,,1464576701870,0
serverInfo,,,,,,,,,137,19.841269841269842,1464576701870,0
move,0.23369892852808505,0.0,2.6017094,-4.493782,0,true,,,,,1464576701881,11
serverInfo,,,,,,,,,137,19.99600079984003,1464576701881,0
move,0.2458830245214969,0.0,0.0,-4.892128,0,true,,,,,1464576701881,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576701881,0
animation,,,,,,,,,,,1464576701938,57
attack,,,,,,,,,,,1464576701938,0
attackInfo,,,,,,,0.8900925898110803,4.965453969373291,,,1464576701938,0
serverInfo,,,,,,,,,137,19.968051118210862,1464576701938,0
move,0.2569856654637306,0.0,-4.324358,2.799965,0,true,,,,,1464576701981,43
serverInfo,,,,,,,,,137,19.99600079984003,1464576701981,0
move,0.2708820830269403,0.0,-3.5498753,2.4938812,0,true,,,,,1464576701981,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576701981,0
animation,,,,,,,,,,,1464576702010,29
move,0.4899566713274126,0.0,-3.3507423,-0.32909393,0,true,,,,,1464576702031,21
serverInfo,,,,,,,,,137,19.99600079984003,1464576702031,0
animation,,,,,,,,,,,1464576702052,21
attack,,,,,,,,,,,1464576702052,0
attackInfo,,,,,,,0.9366671924764484,4.715243028555717,,,1464576702052,0
serverInfo,,,,,,,,,137,19.91238550378335,1464576702052,0
move,0.2948297216445823,0.0,-1.434103,0.5680542,0,true,,,,,1464576702081,29
serverInfo,,,,,,,,,137,19.99600079984003,1464576702081,0
animation,,,,,,,,,,,1464576702100,19
attack,,,,,,,,,,,1464576702100,0
attackInfo,,,,,,,0.93272160298515,4.711422804713321,,,1464576702100,0
serverInfo,,,,,,,,,137,19.9203187250996,1464576702100,0
move,0.3023983051653971,0.0,-1.4533672,0.9869156,0,true,,,,,1464576702131,31
serverInfo,,,,,,,,,137,19.99600079984003,1464576702131,0
animation,,,,,,,,,,,1464576702170,39
attack,,,,,,,,,,,1464576702170,0
attackInfo,,,,,,,0.9356786582642016,4.505810277191109,,,1464576702170,0
serverInfo,,,,,,,,,137,19.841269841269842,1464576702170,0
move,0.16424175447841094,0.0,1.5758572,5.1030884,0,true,,,,,1464576702181,11
serverInfo,,,,,,,,,137,19.99600079984003,1464576702181,0
move,0.2686811484927034,0.0,1.3709278,6.307167,0,true,,,,,1464576702181,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576702181,0
animation,,,,,,,,,,,1464576702227,46
move,0.2532446283417116,0.0,2.0564394,4.5954666,0,true,,,,,1464576702231,4
serverInfo,,,,,,,,,137,19.99600079984003,1464576702231,0
animation,,,,,,,,,,,1464576702272,41
attack,,,,,,,,,,,1464576702272,0
attackInfo,,,,,,,0.9937517278737185,4.680811983964362,,,1464576702272,0
serverInfo,,,,,,,,,137,19.833399444664817,1464576702272,0
move,0.2676754723144086,0.0,2.8561563,4.389244,0,true,,,,,1464576702281,9
serverInfo,,,,,,,,,137,19.99600079984003,1464576702281,0
animation,,,,,,,,,,,1464576702319,38
attack,,,,,,,,,,,1464576702319,0
attackInfo,,,,,,,0.9989420962454215,4.773247553930633,,,1464576702319,0
serverInfo,,,,,,,,,137,19.845207382417147,1464576702319,0
move,0.23838986201558043,0.0,2.685338,3.761139,0,true,,,,,1464576702331,12
serverInfo,,,,,,,,,137,19.99600079984003,1464576702331,0
animation,,,,,,,,,,,1464576702411,80
attack,,,,,,,,,,,1464576702411,0
attackInfo,,,,,,,0.999662739436318,5.037407658174249,,,1464576702411,0
serverInfo,,,,,,,,,137,19.876764062810576,1464576702411,0
move,0.20699711187499048,0.0,1.1910429,2.785263,0,true,,,,,1464576702431,20
serverInfo,,,,,,,,,137,19.99600079984003,1464576702431,0
move,0.2308989045364882,0.0,-1.1189785,2.2053528,0,true,,,,,1464576702431,0
serverInfo,,,,,,,,,137,19.99600079984003,1464576702431,0
