# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,122,20.0,1464575031600,0
move,0.21641900652350543,-0.15523200451659847,-3.5999947,2.550415,0,false,,,,,1464575031650,50
serverInfo,,,,,,,,,122,20.0,1464575031650,0
move,0.16096188539081524,-0.23052736891296632,-3.2999978,-1.0501709,0,false,,,,,1464575031700,50
serverInfo,,,,,,,,,122,20.0,1464575031700,0
move,0.11049590370564744,-0.30431682745754074,0.0,-1080.0,0,false,,,,,1464575031750,50
serverInfo,,,,,,,,,122,20.0,1464575031750,0
move,0.07468622989389573,-0.0628457898153485,1.7999969,1076.5494,0,false,,,,,1464575031800,50
serverInfo,,,,,,,,,122,20.0,1464575031800,0
move,-0.06248448534432072,0.0,0.5999985,-1.9503174,0,true,,,,,1464575031850,50
serverInfo,,,,,,,,,122,20.0,1464575031850,0
move,-0.04211160943825121,0.0,0.0,-0.30004883,0,true,,,,,1464575031900,50
serverInfo,,,,,,,,,122,20.0,1464575031900,0
move,-0.1679611754265764,0.0,-1.7999954,-4.5007324,0,true,,,,,1464575031950,50
serverInfo,,,,,,,,,125,20.0,1464575031950,0
move,-0.23929064726182148,0.0,-0.2999997,-1.3500977,0,true,,,,,1464575032000,50
serverInfo,,,,,,,,,125,20.0,1464575032000,0
move,-0.24020560529291402,0.0,0.0,-0.45007324,0,true,,,,,1464575032050,50
serverInfo,,,,,,,,,125,20.0,1464575032050,0
move,-0.23007560871282706,0.0,0.0,-3.600586,0,true,,,,,1464575032100,50
serverInfo,,,,,,,,,125,20.0,1464575032100,0
move,-0.22086259771015904,0.0,-0.3000002,-1.3502197,0,true,,,,,1464575032150,50
serverInfo,,,,,,,,,125,20.0,1464575032150,0
move,-0.2121125944806721,0.0,0.3000002,-1.3502197,0,true,,,,,1464575032200,50
serverInfo,,,,,,,,,125,20.0,1464575032200,0
animation,,,,,,,,,,,1464575032222,22
attack,,,,,,,,,,,1464575032222,0
attackInfo,,,,,,,0.6170236894149179,1.8215262181672491,,,1464575032222,0
serverInfo,,,,,,,,,125,19.91238550378335,1464575032222,0
move,-0.1575088370333404,0.0,0.0,-1080.0,0,true,,,,,1464575032250,28
serverInfo,,,,,,,,,125,20.0,1464575032250,0
move,-0.13490214544034274,0.0,0.0,1079.3999,0,true,,,,,1464575032300,50
serverInfo,,,,,,,,,125,20.0,1464575032300,0
move,-0.1220932142083484,0.0,-0.3000002,0.15002441,0,true,,,,,1464575032350,50
serverInfo,,,,,,,,,125,20.0,1464575032350,0
animation,,,,,,,,,,,1464575032384,34
attack,,,,,,,,,,,1464575032384,0
attackInfo,,,,,,,-0.18828806940734838,1.105614874780251,,,1464575032384,0
serverInfo,,,,,,,,,125,19.86491855383393,1464575032384,0
move,-0.09115686644194199,0.0,20.249998,-0.9001465,0,true,,,,,1464575032400,16
serverInfo,,,,,,,,,125,20.0,1464575032400,0
move,-0.08490429396849208,0.0,14.549997,5.2504883,0,true,,,,,1464575032450,50
serverInfo,,,,,,,,,125,20.0,1464575032450,0
move,-0.04635774989135655,0.0,0.0,-1080.0,0,true,,,,,1464575032500,50
serverInfo,,,,,,,,,125,20.0,1464575032500,0
move,-0.02531133438067812,0.0,0.0,1080.3,0,true,,,,,1464575032550,50
serverInfo,,,,,,,,,125,20.0,1464575032550,0
move,0.03797978582236894,0.0,-8.549999,4.2006836,0,true,,,,,1464575032700,150
serverInfo,,,,,,,,,125,20.0,1464575032700,0
move,0.20473577357119765,0.0,-12.899996,3.6004639,0,true,,,,,1464575032750,50
serverInfo,,,,,,,,,125,20.0,1464575032750,0
animation,,,,,,,,,,,1464575032762,12
move,0.24719492542901023,0.0,-6.59999,15.449829,0,true,,,,,1464575032800,38
serverInfo,,,,,,,,,125,20.0,1464575032800,0
move,0.263402670878051,0.0,-10.65,7.9505615,0,true,,,,,1464575032850,50
serverInfo,,,,,,,,,125,20.0,1464575032850,0
move,0.276504713511887,0.0,-7.3500004,4.5006104,0,true,,,,,1464575032900,50
serverInfo,,,,,,,,,125,20.0,1464575032900,0
animation,,,,,,,,,,,1464575032914,14
move,0.2240150772166558,0.0,-1.0500004,7.050171,0,true,,,,,1464575032950,36
serverInfo,,,,,,,,,125,20.0,1464575032950,0
move,0.2086953153012665,0.0,-1.500001,6.7506104,0,true,,,,,1464575033000,50
serverInfo,,,,,,,,,125,20.0,1464575033000,0
move,0.2250457247866393,0.0,-0.4500003,17.400024,0,true,,,,,1464575033050,50
serverInfo,,,,,,,,,125,20.0,1464575033050,0
animation,,,,,,,,,,,1464575033090,40
move,0.25836575511410587,0.0,6.9000006,21.900269,0,true,,,,,1464575033100,10
serverInfo,,,,,,,,,125,20.0,1464575033100,0
move,0.27624051418201745,0.0,11.999999,24.900635,0,true,,,,,1464575033150,50
serverInfo,,,,,,,,,125,20.0,1464575033150,0
move,0.28876473502712585,0.0,3.5999956,19.5,0,true,,,,,1464575033200,50
serverInfo,,,,,,,,,125,20.0,1464575033200,0
move,0.2310249636720343,0.0,-1.3499975,-0.2998047,0,true,,,,,1464575033250,50
serverInfo,,,,,,,,,125,20.0,1464575033250,0
animation,,,,,,,,,,,1464575033260,10
move,0.1870534491595599,0.0,0.0,-27.900024,0,true,,,,,1464575033300,40
serverInfo,,,,,,,,,125,20.0,1464575033300,0
move,0.08368993524294055,0.0,-10.050001,-56.55017,0,true,,,,,1464575033350,50
serverInfo,,,,,,,,,125,20.0,1464575033350,0
move,-0.03347125164320275,0.0,-3.8999996,-26.549927,0,true,,,,,1464575033400,50
serverInfo,,,,,,,,,125,20.0,1464575033400,0
animation,,,,,,,,,,,1464575033420,20
move,-0.09683351207811342,0.0,0.0,0.30004883,0,true,,,,,1464575033450,30
serverInfo,,,,,,,,,125,20.0,1464575033450,0
move,-0.13265389517149373,0.0,-0.15,-0.60009766,0,true,,,,,1464575033500,50
serverInfo,,,,,,,,,125,20.0,1464575033500,0
move,-0.05263888495129265,0.0,2.2499998,-4.3500977,0,true,,,,,1464575033550,50
serverInfo,,,,,,,,,125,20.0,1464575033550,0
move,-0.0601556860680148,0.0,6.750003,-16.349731,0,true,,,,,1464575033600,50
serverInfo,,,,,,,,,125,20.0,1464575033600,0
move,-0.0978326008072905,0.0,4.7999983,-11.099976,0,true,,,,,1464575033650,50
serverInfo,,,,,,,,,125,20.0,1464575033650,0
animation,,,,,,,,,,,1464575034023,373
animation,,,,,,,,,,,1464575034023,0
attack,,,,,,,,,,,1464575034023,0
attackInfo,,,,,,,0.1655311414620216,1.0975720647343354,,,1464575034023,0
serverInfo,,,,,,,,,125,19.908421262193908,1464575034023,0
move,-0.12058968490145006,0.0,0.29999924,-0.7501221,0,true,,,,,1464575034050,27
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,-0.1183411171480202,0.0,-1.6499958,4.9504395,0,true,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,-0.11755936841482395,0.0,0.0,-0.15002441,0,true,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,-0.22387216261697773,0.0,-0.14999962,1.800293,0,true,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,0.4640377999246148,0.376375000000003,0.29999924,-2.8503418,0,true,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
jump,,,,,,,,,,,1464575034050,0
move,0.23858023803414952,0.29044750565290656,0.7499981,-3.1503906,0,false,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,0.20492008745614143,0.20623855955381742,1.4999962,-4.3500977,0,false,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
move,0.17529203750829225,0.12371379077054456,3.2999935,-1.6500244,0,false,,,,,1464575034050,0
serverInfo,,,,,,,,,137,20.0,1464575034050,0
animation,,,,,,,,,,,1464575034083,33
move,0.15951575872975354,0.04283951578890566,1.0499973,0.9001465,0,false,,,,,1464575034100,17
serverInfo,,,,,,,,,137,20.0,1464575034100,0
move,0.14515934462752966,-0.03641727523564953,0.0,1.800293,0,false,,,,,1464575034150,50
serverInfo,,,,,,,,,137,20.0,1464575034150,0
move,0.10619002227329588,-0.11408893195141445,2.399994,3.7504883,0,false,,,,,1464575034200,50
serverInfo,,,,,,,,,137,20.0,1464575034200,0
move,0.0628893115166953,-0.190207157014342,0.29999924,0.30004883,0,false,,,,,1464575034250,50
serverInfo,,,,,,,,,137,20.0,1464575034250,0
animation,,,,,,,,,,,1464575034270,20
attack,,,,,,,,,,,1464575034271,1
attackInfo,,,,,,,-0.46739866937299146,1.0551797959706768,,,1464575034271,0
serverInfo,,,,,,,,,137,19.916351324437365,1464575034271,0
move,0.03433756507772756,-0.26480301902784475,1.3499966,-0.45007324,0,false,,,,,1464575034300,29
serverInfo,,,,,,,,,137,20.0,1464575034300,0
move,0.005367814141301608,-0.33790696522388686,0.0,-1080.0,0,false,,,,,1464575034350,50
serverInfo,,,,,,,,,137,20.0,1464575034350,0
move,-0.02866946168189699,-0.09619102331303964,0.14999962,1080.7501,0,false,,,,,1464575034400,50
serverInfo,,,,,,,,,137,20.0,1464575034400,0
animation,,,,,,,,,,,1464575034417,17
attack,,,,,,,,,,,1464575034417,0
attackInfo,,,,,,,-0.3433845270042912,2.7317417147156515,,,1464575034417,0
serverInfo,,,,,,,,,137,19.932230416583614,1464575034417,0
move,-0.0740566380036114,0.0,0.44999886,1.3500977,0,true,,,,,1464575034450,33
serverInfo,,,,,,,,,137,20.0,1464575034450,0
move,-0.09652458361146543,0.0,-0.44999886,0.7501221,0,true,,,,,1464575034500,50
serverInfo,,,,,,,,,137,20.0,1464575034500,0
move,-0.10293330065939088,0.0,-0.14999962,1.9503174,0,true,,,,,1464575034550,50
serverInfo,,,,,,,,,137,20.0,1464575034550,0
animation,,,,,,,,,,,1464575034584,34
animation,,,,,,,,,,,1464575034584,0
move,0.23846762055159942,0.2763750000000016,-0.14999962,1.5002441,0,true,,,,,1464575034600,16
serverInfo,,,,,,,,,137,20.0,1464575034600,0
jump,,,,,,,,,,,1464575034600,0
move,0.09537151123216248,0.19244750374555508,-0.8999977,-0.15002441,0,false,,,,,1464575034650,50
serverInfo,,,,,,,,,137,20.0,1464575034650,0
move,0.051501262816788795,0.11019855581540838,-3.149994,3.1505127,0,false,,,,,1464575034700,50
serverInfo,,,,,,,,,137,20.0,1464575034700,0
animation,,,,,,,,,,,1464575034711,11
move,-0.014909133342516867,-0.019802722116722293,-6.2999916,11.101318,0,false,,,,,1464575034800,89
serverInfo,,,,,,,,,137,20.0,1464575034800,0
move,-0.02170890602215536,-0.12680936371203444,-9.900001,0.15002441,0,false,,,,,1464575034850,50
serverInfo,,,,,,,,,137,20.0,1464575034850,0
animation,,,,,,,,,,,1464575034885,35
move,-0.019938206792947,-0.20267318038236937,0.1500001,0.15002441,0,false,,,,,1464575034900,15
serverInfo,,,,,,,,,137,20.0,1464575034900,0
move,-0.01512097874936913,-0.22973579334983896,-4.5,5.100586,0,false,,,,,1464575034950,50
serverInfo,,,,,,,,,137,20.0,1464575034950,0
move,0.00604721785381912,0.0,-0.9,1.5002441,0,true,,,,,1464575035000,50
serverInfo,,,,,,,,,137,20.0,1464575035000,0
animation,,,,,,,,,,,1464575035008,8
move,0.00330178133167891,0.0,0.0,5.550293,0,true,,,,,1464575035050,42
serverInfo,,,,,,,,,137,20.0,1464575035050,0
move,0.001802772816485998,0.0,1.9499998,32.549927,0,true,,,,,1464575035100,50
serverInfo,,,,,,,,,137,20.0,1464575035100,0
move,0.32662499999999994,0.2763750000000016,7.5,43.050537,0,true,,,,,1464575035150,50
serverInfo,,,,,,,,,137,20.0,1464575035150,0
jump,,,,,,,,,,,1464575035150,0
move,0.1909278760142641,0.19244750374555508,7.350003,29.55017,0,false,,,,,1464575035200,50
serverInfo,,,,,,,,,137,20.0,1464575035200,0
animation,,,,,,,,,,,1464575035223,23
move,0.19273861366750467,0.11019855581540838,1.6499977,4.7999268,0,false,,,,,1464575035250,27
serverInfo,,,,,,,,,137,20.0,1464575035250,0
move,0.19696020131796388,0.029594585275091845,0.0,4.9500732,0,false,,,,,1464575035300,50
serverInfo,,,,,,,,,137,20.0,1464575035300,0
move,0.20805481224444122,-0.04939730739181414,-0.7499981,16.350098,0,false,,,,,1464575035350,50
serverInfo,,,,,,,,,137,20.0,1464575035350,0
move,0.22374554781885791,-0.12680936371203444,-2.8499937,19.649902,0,false,,,,,1464575035400,50
serverInfo,,,,,,,,,137,20.0,1464575035400,0
animation,,,,,,,,,,,1464575035413,13
move,0.23824071622561505,-0.20267318038236937,-0.14999962,1.2003174,0,false,,,,,1464575035450,37
serverInfo,,,,,,,,,137,20.0,1464575035450,0
move,0.24504417180347815,-0.22973579334983896,-0.7499981,-22.350342,0,false,,,,,1464575035500,50
serverInfo,,,,,,,,,137,20.0,1464575035500,0
move,0.27102739648326235,0.0,-3.449996,-36.149902,0,true,,,,,1464575035550,50
serverInfo,,,,,,,,,137,20.0,1464575035550,0
move,0.2756168038324809,0.0,-0.5999999,-26.700317,0,true,,,,,1464575035600,50
serverInfo,,,,,,,,,137,20.0,1464575035600,0
animation,,,,,,,,,,,1464575035610,10
move,0.320020521925219,0.0,1.7999959,-8.549805,0,true,,,,,1464575035650,40
serverInfo,,,,,,,,,137,20.0,1464575035650,0
move,0.3250825242396118,0.0,-1.4999962,-13.649902,0,true,,,,,1464575035700,50
serverInfo,,,,,,,,,137,20.0,1464575035700,0
animation,,,,,,,,,,,1464575035774,74
attack,,,,,,,,,,,1464575035774,0
attackInfo,,,,,,,0.9470138136046587,0.4430217745213686,,,1464575035774,0
serverInfo,,,,,,,,,137,19.904458598726116,1464575035774,0
move,0.1688790337339725,0.0,1.8000002,-14.250122,0,true,,,,,1464575035800,26
serverInfo,,,,,,,,,137,20.0,1464575035800,0
move,0.01245093337301384,0.0,2.699994,-10.799683,0,true,,,,,1464575035800,0
serverInfo,,,,,,,,,137,20.0,1464575035800,0
move,-0.05814908179739575,0.0,0.8999977,-7.2000732,0,true,,,,,1464575035850,50
serverInfo,,,,,,,,,137,20.0,1464575035850,0
move,-0.0966966945578207,0.0,0.0,-1080.0,0,true,,,,,1464575035900,50
serverInfo,,,,,,,,,137,20.0,1464575035900,0
animation,,,,,,,,,,,1464575035912,12
move,-0.17909774584508753,0.0,0.14999962,1080.0,0,true,,,,,1464575035950,38
serverInfo,,,,,,,,,137,20.0,1464575035950,0
move,-0.09778738058968273,0.0,0.14999962,0.45007324,0,true,,,,,1464575036000,50
serverInfo,,,,,,,,,124,20.0,1464575036000,0
move,-0.05339191600357296,0.0,-5.1000004,6.449707,0,true,,,,,1464575036050,50
serverInfo,,,,,,,,,124,20.0,1464575036050,0
move,0.09762728919497476,0.0,0.0,-1080.0,0,true,,,,,1464575036100,50
serverInfo,,,,,,,,,124,20.0,1464575036100,0
animation,,,,,,,,,,,1464575036111,11
move,0.19065075889097471,0.0,0.0,0.0,0,true,,,,,1464575036150,39
serverInfo,,,,,,,,,124,20.0,1464575036150,0
move,0.1522212527990341,0.2763750000000016,0.0,0.0,0,true,,,,,1464575036200,50
serverInfo,,,,,,,,,124,20.0,1464575036200,0
jump,,,,,,,,,,,1464575036200,0
move,0.11058206871219411,0.19244750374555508,0.0,0.0,0,false,,,,,1464575036250,50
serverInfo,,,,,,,,,124,20.0,1464575036250,0
move,0.11698540507839539,0.11019855581540838,0.14999962,1084.95,0,false,,,,,1464575036300,50
serverInfo,,,,,,,,,124,20.0,1464575036300,0
move,0.12986348757877408,0.029594585275091845,-0.29999924,21.450195,0,false,,,,,1464575036350,50
serverInfo,,,,,,,,,124,20.0,1464575036350,0
move,0.14423351777592686,-0.04939730739181414,-2.5500002,12.449829,0,false,,,,,1464575036400,50
serverInfo,,,,,,,,,124,20.0,1464575036400,0
move,0.1623671791894914,-0.12680936371203444,0.0,2.8503418,0,false,,,,,1464575036450,50
serverInfo,,,,,,,,,124,20.0,1464575036450,0
move,0.1750203463344313,-0.20267318038236937,1.2000008,27.449707,0,false,,,,,1464575036500,50
serverInfo,,,,,,,,,124,20.0,1464575036500,0
move,0.18537036972764653,-0.22973579334983896,-5.4000015,9.300171,0,false,,,,,1464575036550,50
serverInfo,,,,,,,,,124,20.0,1464575036550,0
move,0.2883049877596342,0.0,-7.200001,-6.9002686,0,true,,,,,1464575036600,50
serverInfo,,,,,,,,,124,20.0,1464575036600,0
animation,,,,,,,,,,,1464575036610,10
move,0.13326235210766768,0.0,5.25,-22.80017,0,true,,,,,1464575036650,40
serverInfo,,,,,,,,,124,20.0,1464575036650,0
move,0.20350973606159073,0.0,0.75,-3.300171,0,true,,,,,1464575036700,50
serverInfo,,,,,,,,,124,20.0,1464575036700,0
move,0.2862060308062304,0.0,0.0,-0.30004883,0,true,,,,,1464575036750,50
serverInfo,,,,,,,,,124,20.0,1464575036750,0
animation,,,,,,,,,,,1464575036777,27
move,0.3299404121972316,0.0,2.1000004,-1.800293,0,true,,,,,1464575036800,23
serverInfo,,,,,,,,,124,20.0,1464575036800,0
move,0.33759665693138174,0.0,2.5500011,-13.64978,0,true,,,,,1464575036850,50
serverInfo,,,,,,,,,124,20.0,1464575036850,0
move,0.3403804115882174,0.0,0.3000002,-0.9001465,0,true,,,,,1464575036900,50
serverInfo,,,,,,,,,124,20.0,1464575036900,0
animation,,,,,,,,,,,1464575036908,8
attack,,,,,,,,,,,1464575036908,0
attackInfo,,,,,,,0.9867862191940381,1.1033315997392756,,,1464575036908,0
serverInfo,,,,,,,,,124,19.968051118210862,1464575036908,0
move,0.0024923370629572617,0.2763750000000016,1.2000008,-6.300049,0,true,,,,,1464575036950,42
serverInfo,,,,,,,,,124,20.0,1464575036950,0
jump,,,,,,,,,,,1464575036950,0
move,-0.02167480903421648,0.19244750374555508,4.3499994,-3.4501953,0,false,,,,,1464575037000,50
serverInfo,,,,,,,,,124,20.0,1464575037000,0
move,0.005536139437879228,0.11019855581540838,1.0499983,1.9501953,0,false,,,,,1464575037050,50
serverInfo,,,,,,,,,124,20.0,1464575037050,0
move,0.035314000223440445,0.029594585275091845,6.6000032,4.9500732,0,false,,,,,1464575037100,50
serverInfo,,,,,,,,,124,20.0,1464575037100,0
animation,,,,,,,,,,,1464575037117,17
attack,,,,,,,,,,,1464575037117,0
attackInfo,,,,,,,0.6399836973463225,0.6903310308516446,,,1464575037117,0
serverInfo,,,,,,,,,124,19.932230416583614,1464575037117,0
move,0.019281444677655912,-0.04939730739181414,5.0999947,8.399902,0,false,,,,,1464575037150,33
serverInfo,,,,,,,,,124,20.0,1464575037150,0
move,0.017546115162367926,-0.12680936371203444,0.8999977,4.800171,0,false,,,,,1464575037200,50
serverInfo,,,,,,,,,124,20.0,1464575037200,0
move,0.015966965257916854,-0.20267318038236937,1.199997,-1.9503174,0,false,,,,,1464575037250,50
serverInfo,,,,,,,,,124,20.0,1464575037250,0
animation,,,,,,,,,,,1464575037281,31
attack,,,,,,,,,,,1464575037281,0
attackInfo,,,,,,,0.6470293318817995,1.6147740223519302,,,1464575037281,0
serverInfo,,,,,,,,,124,19.876764062810576,1464575037281,0
move,0.014529938803448772,-0.22973579334983896,2.9999924,-6.1502686,0,false,,,,,1464575037300,19
serverInfo,,,,,,,,,124,20.0,1464575037300,0
move,0.105398261851672,0.0,-0.29999924,0.60009766,0,true,,,,,1464575037350,50
serverInfo,,,,,,,,,124,20.0,1464575037350,0
move,0.17320230803395376,0.0,-5.9999943,-6.2999268,0,true,,,,,1464575037400,50
serverInfo,,,,,,,,,124,20.0,1464575037400,0
animation,,,,,,,,,,,1464575037410,10
attack,,,,,,,,,,,1464575037410,0
attackInfo,,,,,,,0.5753849088377111,1.9314093624937017,,,1464575037410,0
serverInfo,,,,,,,,,124,19.960079840319363,1464575037410,0
move,0.5583864196538748,0.376375000000003,-1.949997,-7.500122,0,true,,,,,1464575037450,40
serverInfo,,,,,,,,,124,20.0,1464575037450,0
jump,,,,,,,,,,,1464575037450,0
move,0.3087231522591338,0.29044750565290656,0.44999886,3.749878,0,false,,,,,1464575037500,50
serverInfo,,,,,,,,,124,20.0,1464575037500,0
move,0.29114779909679456,0.20623855955381742,-6.749997,13.35022,0,false,,,,,1464575037550,50
serverInfo,,,,,,,,,124,20.0,1464575037550,0
move,0.2718406932963795,0.12371379077054456,-9.6,-7.0499268,0,false,,,,,1464575037600,50
serverInfo,,,,,,,,,124,20.0,1464575037600,0
animation,,,,,,,,,,,1464575037612,12
move,0.2480474808675659,0.04283951578890566,-1.6500008,-12.749634,0,false,,,,,1464575037650,38
serverInfo,,,,,,,,,124,20.0,1464575037650,0
move,0.2253598530043739,-0.03641727523564953,0.6000004,-2.1000977,0,false,,,,,1464575037700,50
serverInfo,,,,,,,,,124,20.0,1464575037700,0
move,0.18669634417305048,-0.11408893195141445,4.2000017,4.199951,0,false,,,,,1464575037750,50
serverInfo,,,,,,,,,124,20.0,1464575037750,0
animation,,,,,,,,,,,1464575037781,31
move,0.1571848432556635,-0.190207157014342,4.6499996,14.249878,0,false,,,,,1464575037800,19
serverInfo,,,,,,,,,124,20.0,1464575037800,0
move,0.13163810651896668,-0.26480301902784475,-1.4999962,3.0004883,0,false,,,,,1464575037850,50
serverInfo,,,,,,,,,124,20.0,1464575037850,0
move,0.10945882522907624,-0.33790696522388686,-0.14999962,2.4002686,0,false,,,,,1464575037900,50
serverInfo,,,,,,,,,124,20.0,1464575037900,0
move,0.1999956711828652,0.2763750000000016,-0.14999962,0.45007324,0,false,,,,,1464575037950,50
serverInfo,,,,,,,,,124,20.0,1464575037950,0
jump,,,,,,,,,,,1464575037950,0
move,0.17247553066421162,0.19244750374555508,-0.29999924,1.3502197,0,false,,,,,1464575038000,50
serverInfo,,,,,,,,,124,20.0,1464575038000,0
move,0.14681701694381744,0.11019855581540838,-1.4999962,3.7503662,0,false,,,,,1464575038050,50
serverInfo,,,,,,,,,124,20.0,1464575038050,0
move,0.1232855704247946,0.029594585275091845,-2.7000003,-0.30004883,0,false,,,,,1464575038100,50
serverInfo,,,,,,,,,124,20.0,1464575038100,0
move,0.09805940942750269,-0.04939730739181414,-1.3500009,-6.4504395,0,false,,,,,1464575038150,50
serverInfo,,,,,,,,,133,20.0,1464575038150,0
move,0.07296484697412353,-0.12680936371203444,0.1500001,-3.750122,0,false,,,,,1464575038200,50
serverInfo,,,,,,,,,133,20.0,1464575038200,0
move,0.050128794483430994,-0.20267318038236937,0.0,-1080.0,0,false,,,,,1464575038250,50
serverInfo,,,,,,,,,133,20.0,1464575038250,0
move,0.029012879957516446,-0.2770197221662869,1.0500007,1079.3999,0,false,,,,,1464575038300,50
serverInfo,,,,,,,,,133,20.0,1464575038300,0
move,0.16147716449764005,-0.048907094496591696,4.949997,-5.400879,0,true,,,,,1464575038400,100
serverInfo,,,,,,,,,133,20.0,1464575038400,0
move,0.2370892674228493,0.0,0.0,-1080.0,0,true,,,,,1464575038450,50
serverInfo,,,,,,,,,133,20.0,1464575038450,0
move,0.28083130330258044,0.0,0.0,0.0,0,true,,,,,1464575038500,50
serverInfo,,,,,,,,,133,20.0,1464575038500,0
move,0.304714457667,0.0,0.0,0.0,0,true,,,,,1464575038550,50
serverInfo,,,,,,,,,133,20.0,1464575038550,0
animation,,,,,,,,,,,1464575038586,36
move,0.31723737510436933,0.0,0.0,1079.7,0,true,,,,,1464575038600,14
serverInfo,,,,,,,,,133,20.0,1464575038600,0
move,0.32251727043976075,0.0,0.0,-0.9001465,0,true,,,,,1464575038650,50
serverInfo,,,,,,,,,133,20.0,1464575038650,0
move,0.32215562282280885,0.0,0.0,-1.800293,0,true,,,,,1464575038700,50
serverInfo,,,,,,,,,133,20.0,1464575038700,0
animation,,,,,,,,,,,1464575038706,6
attack,,,,,,,,,,,1464575038706,0
attackInfo,,,,,,,0.9752114522990645,1.3307943498744634,,,1464575038706,0
serverInfo,,,,,,,,,133,19.97602876548142,1464575038706,0
move,0.21956423972202543,0.0,2.0999966,1.2001953,0,true,,,,,1464575038750,44
serverInfo,,,,,,,,,133,20.0,1464575038750,0
move,0.15760091963410616,0.2763750000000016,5.9999933,0.7498779,0,true,,,,,1464575038800,50
serverInfo,,,,,,,,,133,20.0,1464575038800,0
jump,,,,,,,,,,,1464575038800,0
move,0.11360185345443696,0.19244750374555508,7.0499973,27.599976,0,false,,,,,1464575038850,50
serverInfo,,,,,,,,,133,20.0,1464575038850,0
animation,,,,,,,,,,,1464575038888,38
move,0.13089619205944203,0.11019855581540838,-0.44999695,-0.5999756,0,false,,,,,1464575038900,12
serverInfo,,,,,,,,,133,20.0,1464575038900,0
move,0.14368137601835684,0.029594585275091845,-5.8500004,-16.19983,0,false,,,,,1464575038950,50
serverInfo,,,,,,,,,133,20.0,1464575038950,0
move,0.1560744774140268,-0.04939730739181414,0.0,-0.9000244,0,false,,,,,1464575039000,50
serverInfo,,,,,,,,,133,20.0,1464575039000,0
move,0.1427734158823064,-0.12680936371203444,-0.8999977,-19.500244,0,false,,,,,1464575039050,50
serverInfo,,,,,,,,,133,20.0,1464575039050,0
animation,,,,,,,,,,,1464575039087,37
attack,,,,,,,,,,,1464575039088,1
attackInfo,,,,,,,0.8470360151479629,3.100868831576772,,,1464575039088,0
serverInfo,,,,,,,,,133,19.84914648670107,1464575039088,0
move,0.10567120377881878,-0.20267318038236937,-0.8999977,-17.549927,0,false,,,,,1464575039100,12
serverInfo,,,,,,,,,133,20.0,1464575039100,0
move,0.07127066130504289,-0.22973579334983896,1.0499973,-2.8500977,0,false,,,,,1464575039150,50
serverInfo,,,,,,,,,133,20.0,1464575039150,0
move,0.07885691684825247,0.0,0.5999985,5.550171,0,true,,,,,1464575039200,50
serverInfo,,,,,,,,,133,20.0,1464575039200,0
animation,,,,,,,,,,,1464575039223,23
attack,,,,,,,,,,,1464575039223,0
attackInfo,,,,,,,0.8178164824102563,3.406772350022259,,,1464575039223,0
serverInfo,,,,,,,,,133,19.908421262193908,1464575039223,0
move,0.14409801774424125,0.0,-2.8499928,8.700073,0,true,,,,,1464575039250,27
serverInfo,,,,,,,,,133,20.0,1464575039250,0
move,0.20610193648908748,0.0,-3.8999949,4.6502686,0,true,,,,,1464575039300,50
serverInfo,,,,,,,,,133,20.0,1464575039300,0
move,0.2234146659081766,0.0,-2.9999933,-8.249756,0,true,,,,,1464575039350,50
serverInfo,,,,,,,,,133,20.0,1464575039350,0
animation,,,,,,,,,,,1464575039386,36
attack,,,,,,,,,,,1464575039386,0
attackInfo,,,,,,,0.9465303955267073,3.4550017043996912,,,1464575039386,0
serverInfo,,,,,,,,,133,19.857029388403497,1464575039386,0
move,0.06908278442621452,0.2763750000000016,-2.2499957,-7.949829,0,true,,,,,1464575039400,14
serverInfo,,,,,,,,,133,20.0,1464575039400,0
jump,,,,,,,,,,,1464575039400,0
move,0.004521854029359673,0.19244750374555508,-1.8000011,0.9001465,0,false,,,,,1464575039450,50
serverInfo,,,,,,,,,133,20.0,1464575039450,0
move,0.0015993796124611492,0.11019855581540838,-3.9000018,0.15002441,0,false,,,,,1464575039500,50
serverInfo,,,,,,,,,133,20.0,1464575039500,0
animation,,,,,,,,,,,1464575039511,11
attack,,,,,,,,,,,1464575039511,0
attackInfo,,,,,,,0.9899854458906795,5.339735551278003,,,1464575039511,0
serverInfo,,,,,,,,,133,19.95609658750748,1464575039511,0
move,0.053669549589073995,-0.019802722116722293,0.60000014,-1.8001709,0,false,,,,,1464575039600,89
serverInfo,,,,,,,,,133,20.0,1464575039600,0
move,0.04821344286139606,-0.12680936371203444,3.1500015,-0.15002441,0,false,,,,,1464575039650,50
