# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9815617343906831,1.0882876224705242,,,1464575513844,0
serverInfo,,,,,,,,,138,19.857029388403497,1464575513844,0
move,0.04043785058260596,0.2763750000000016,0.0,-4320.0,0,true,,,,,1464575513859,15
serverInfo,,,,,,,,,138,19.99600079984003,1464575513859,0
jump,,,,,,,,,,,1464575513859,0
move,0.002669715137813,0.19244750374555508,-0.14999962,4320.4497,0,false,,,,,1464575513909,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575513909,0
move,0.017152250150758164,0.11019855581540838,0.0,0.14990234,0,false,,,,,1464575513959,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575513959,0
animation,,,,,,,,,,,1464575514032,73
attack,,,,,,,,,,,1464575514032,0
attackInfo,,,,,,,0.9473092789926312,2.733522300190766,,,1464575514032,0
serverInfo,,,,,,,,,138,19.904458598726116,1464575514032,0
move,0.09844744170996478,-0.019802722116722293,-0.14999962,-4319.85,0,false,,,,,1464575514059,27
serverInfo,,,,,,,,,138,19.99600079984003,1464575514059,0
move,0.07968952443265209,-0.12680936371203444,0.44999886,4324.649,0,false,,,,,1464575514109,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575514109,0
move,0.10561514718776266,-0.20267318038236937,0.14999962,4.3481445,0,false,,,,,1464575514158,49
serverInfo,,,,,,,,,138,20.0,1464575514158,0
animation,,,,,,,,,,,1464575514189,31
attack,,,,,,,,,,,1464575514189,0
attackInfo,,,,,,,0.8992622407926739,3.075500230969688,,,1464575514189,0
serverInfo,,,,,,,,,138,19.876764062810576,1464575514189,0
move,0.09091063366479091,-0.22973579334983896,2.0999966,0.5996094,0,false,,,,,1464575514209,20
serverInfo,,,,,,,,,138,19.99600079984003,1464575514209,0
move,0.24913184596893245,0.0,0.5999994,0.14990234,0,true,,,,,1464575514259,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575514259,0
move,0.3005644169850328,0.0,0.0,-1.4995117,0,true,,,,,1464575514308,49
serverInfo,,,,,,,,,138,20.0,1464575514308,0
move,0.3127824944011728,0.0,-1.6499958,-10.351074,0,true,,,,,1464575514359,51
serverInfo,,,,,,,,,138,19.99600079984003,1464575514359,0
animation,,,,,,,,,,,1464575514401,42
attack,,,,,,,,,,,1464575514401,0
attackInfo,,,,,,,0.9198482216554024,3.020831646725612,,,1464575514401,0
serverInfo,,,,,,,,,138,19.8294665873488,1464575514401,0
move,0.25060315209133677,0.0,-0.29999924,-0.2998047,0,true,,,,,1464575514409,8
serverInfo,,,,,,,,,138,19.99600079984003,1464575514409,0
move,0.2849649319585872,0.0,-0.3000002,0.0,0,true,,,,,1464575514459,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575514459,0
move,0.30635963337606853,0.0,0.89999866,1.4990234,0,true,,,,,1464575514508,49
serverInfo,,,,,,,,,138,20.0,1464575514508,0
move,0.3151420071752362,0.0,-1.1999979,-1.6503906,0,true,,,,,1464575514559,51
serverInfo,,,,,,,,,138,19.99600079984003,1464575514559,0
animation,,,,,,,,,,,1464575514597,38
attack,,,,,,,,,,,1464575514597,0
attackInfo,,,,,,,0.8953667424097372,2.534927048115301,,,1464575514597,0
serverInfo,,,,,,,,,138,19.845207382417147,1464575514597,0
move,0.22986869250554776,0.0,0.29999924,-10.500977,0,true,,,,,1464575514609,12
serverInfo,,,,,,,,,138,19.99600079984003,1464575514609,0
move,0.2573935814953714,0.0,-0.14999962,2.399414,0,true,,,,,1464575514659,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575514659,0
animation,,,,,,,,,,,1464575515045,386
attack,,,,,,,,,,,1464575515045,0
attackInfo,,,,,,,0.9786248180437894,1.1304163648244203,,,1464575515045,0
serverInfo,,,,,,,,,138,19.85308715505261,1464575515045,0
animation,,,,,,,,,,,1464575515045,0
attack,,,,,,,,,,,1464575515045,0
attackInfo,,,,,,,0.9786248180437894,1.1304163648244203,,,1464575515045,0
serverInfo,,,,,,,,,138,19.85308715505261,1464575515045,0
move,0.2825207468468278,0.0,-0.29999924,4.948242,0,true,,,,,1464575515059,14
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.29268267284223626,0.0,0.0,-1.7988281,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.20236464530276166,0.0,-0.14999962,0.0,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.25156716731847695,0.0,0.0,-1.1992188,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.2772423665752797,0.0,0.14999962,-12.451172,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.2907962411537177,0.0,0.14999962,-1.2011719,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
move,0.25292840978502795,0.2763750000000016,0.29999924,0.0,0,true,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
jump,,,,,,,,,,,1464575515059,0
move,0.1519390387557067,0.19244750374555508,1.199997,-5.397461,0,false,,,,,1464575515059,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515059,0
animation,,,,,,,,,,,1464575515130,71
move,0.14121141641775736,0.11019855581540838,0.44999886,-23.851562,0,false,,,,,1464575515158,28
serverInfo,,,,,,,,,138,20.0,1464575515158,0
move,0.1288425433127962,0.029594585275091845,0.29999924,-5.3999023,0,false,,,,,1464575515159,1
serverInfo,,,,,,,,,138,19.99600079984003,1464575515159,0
move,0.11860149597915637,-0.04939730739181414,1.0499973,2.0986328,0,false,,,,,1464575515208,49
serverInfo,,,,,,,,,138,20.0,1464575515208,0
move,0.10957138162631708,-0.12680936371203444,1.6499977,0.5996094,0,false,,,,,1464575515258,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575515259,1
move,0.10366142120796695,-0.20267318038236937,1.4999962,4.796875,0,false,,,,,1464575515308,49
serverInfo,,,,,,,,,138,19.99600079984003,1464575515309,1
animation,,,,,,,,,,,1464575515346,37
attack,,,,,,,,,,,1464575515346,0
attackInfo,,,,,,,0.3359150189406271,1.3969400086654946,,,1464575515346,0
serverInfo,,,,,,,,,138,19.84914648670107,1464575515346,0
move,0.0989292628053704,-0.22973579334983896,0.29999924,1.3491211,0,false,,,,,1464575515359,13
serverInfo,,,,,,,,,138,19.99600079984003,1464575515359,0
move,0.2077541168485162,0.0,0.0,-4320.0,0,true,,,,,1464575515459,100
serverInfo,,,,,,,,,138,19.99600079984003,1464575515459,0
move,0.2068592807393408,0.0,-0.44999886,4306.8,0,true,,,,,1464575515459,0
serverInfo,,,,,,,,,138,19.99600079984003,1464575515459,0
animation,,,,,,,,,,,1464575515485,26
move,0.06896675752238579,0.0,-1.3499966,-14.849609,0,true,,,,,1464575515509,24
serverInfo,,,,,,,,,138,19.99600079984003,1464575515509,0
move,-0.023753429448333918,0.0,1.4999962,-7.79834,0,true,,,,,1464575515559,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575515559,0
move,-0.1421401003878806,0.0,0.5999985,-19.499023,0,true,,,,,1464575515608,49
serverInfo,,,,,,,,,138,20.0,1464575515608,0
move,-0.22373032612378907,0.0,-1.3499966,-8.3984375,0,true,,,,,1464575515659,51
serverInfo,,,,,,,,,138,19.99600079984003,1464575515659,0
animation,,,,,,,,,,,1464575515685,26
attack,,,,,,,,,,,1464575515685,0
attackInfo,,,,,,,0.5658705483812042,1.743617856175089,,,1464575515685,0
serverInfo,,,,,,,,,138,19.89258006763477,1464575515685,0
move,-0.1677680348410746,0.0,-0.5999985,-4.947754,0,true,,,,,1464575515709,24
serverInfo,,,,,,,,,138,19.99600079984003,1464575515709,0
move,0.26146587240695496,0.2763750000000016,0.14999962,2.8486328,0,true,,,,,1464575515759,50
serverInfo,,,,,,,,,138,19.99600079984003,1464575515759,0
jump,,,,,,,,,,,1464575515759,0
move,0.10599953862593381,0.19244750374555508,-0.5999985,10.05127,0,false,,,,,1464575515808,49
serverInfo,,,,,,,,,143,20.0,1464575515808,0
move,0.09245026095576137,0.11019855581540838,-0.44999886,-11.700684,0,false,,,,,1464575515859,51
serverInfo,,,,,,,,,143,19.99600079984003,1464575515859,0
animation,,,,,,,,,,,1464575515894,35
attack,,,,,,,,,,,1464575515894,0
attackInfo,,,,,,,0.858572657432171,2.5352076601139926,,,1464575515894,0
serverInfo,,,,,,,,,143,19.857029388403497,1464575515894,0
move,0.1073660527978113,0.029594585275091845,0.44999886,-26.249023,0,false,,,,,1464575515909,15
serverInfo,,,,,,,,,143,19.99600079984003,1464575515909,0
move,0.12051138325335486,-0.04939730739181414,1.3499966,-14.549316,0,false,,,,,1464575515959,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575515959,0
move,0.12376206949238977,-0.12680936371203444,0.29999924,23.850586,0,false,,,,,1464575516009,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516009,0
animation,,,,,,,,,,,1464575516053,44
attack,,,,,,,,,,,1464575516053,0
attackInfo,,,,,,,0.9266525914366446,3.7289773943683655,,,1464575516053,0
serverInfo,,,,,,,,,143,19.821605550049554,1464575516053,0
move,0.08264524925635541,-0.20267318038236937,0.44999886,5.6992188,0,false,,,,,1464575516059,6
serverInfo,,,,,,,,,143,19.99600079984003,1464575516059,0
move,0.09027833635677851,-0.22973579334983896,0.0,-4320.0,0,false,,,,,1464575516109,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516109,0
move,0.1653167286798194,0.0,0.14999962,4317.301,0,true,,,,,1464575516159,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516159,0
move,0.2068265737024646,0.0,-0.8999977,-12.452148,0,true,,,,,1464575516208,49
serverInfo,,,,,,,,,143,20.0,1464575516208,0
animation,,,,,,,,,,,1464575516261,53
attack,,,,,,,,,,,1464575516261,0
attackInfo,,,,,,,0.8984225753513901,3.5836696765698264,,,1464575516261,0
serverInfo,,,,,,,,,143,19.98800719568259,1464575516261,0
move,0.2171827825610464,0.0,-0.5999985,4.8012695,0,true,,,,,1464575516309,48
serverInfo,,,,,,,,,143,19.99600079984003,1464575516309,0
move,0.21640322007201362,0.0,0.0,2.3999023,0,true,,,,,1464575516309,0
serverInfo,,,,,,,,,143,19.99600079984003,1464575516309,0
move,0.21227940871847295,0.0,0.0,1.3491211,0,true,,,,,1464575516359,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516359,0
move,0.19039114291832604,0.0,-0.5999985,6.897461,0,true,,,,,1464575516408,49
serverInfo,,,,,,,,,143,20.0,1464575516408,0
animation,,,,,,,,,,,1464575516446,38
attack,,,,,,,,,,,1464575516446,0
attackInfo,,,,,,,0.9076385949238386,2.2762117469996648,,,1464575516446,0
serverInfo,,,,,,,,,143,19.84914648670107,1464575516446,0
move,0.1372935748219959,0.0,-1.1999979,-0.14990234,0,true,,,,,1464575516459,13
serverInfo,,,,,,,,,143,19.99600079984003,1464575516459,0
move,0.14099661385118623,0.0,-0.44999886,2.9990234,0,true,,,,,1464575516509,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516509,0
move,0.10778973297205852,0.0,-3.149992,11.402344,0,true,,,,,1464575516559,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516559,0
move,0.8863082199096688,0.376375000000003,-0.5999985,2.2490234,0,true,,,,,1464575516608,49
serverInfo,,,,,,,,,143,20.0,1464575516608,0
jump,,,,,,,,,,,1464575516609,1
animation,,,,,,,,,,,1464575516632,23
attack,,,,,,,,,,,1464575516632,0
attackInfo,,,,,,,0.9635779286222518,3.3280047079090758,,,1464575516632,0
serverInfo,,,,,,,,,143,19.904458598726116,1464575516632,0
move,0.2536370948543549,0.29044750565290656,0.14999962,4.349121,0,false,,,,,1464575516659,27
serverInfo,,,,,,,,,143,19.99600079984003,1464575516659,0
move,0.19405940164600466,0.20623855955381742,-0.7499981,1.1992188,0,false,,,,,1464575516708,49
serverInfo,,,,,,,,,143,20.0,1464575516708,0
move,0.1398245251947472,0.12371379077054456,-0.14999962,1.7993164,0,false,,,,,1464575516808,100
serverInfo,,,,,,,,,143,20.0,1464575516808,0
move,0.09241156186440591,0.04283951578890566,0.0,18.749512,0,false,,,,,1464575516809,1
serverInfo,,,,,,,,,143,19.99600079984003,1464575516809,0
animation,,,,,,,,,,,1464575516846,37
move,0.08717006217284151,-0.03641727523564953,-0.29999924,4.949707,0,false,,,,,1464575516859,13
serverInfo,,,,,,,,,143,19.99600079984003,1464575516859,0
move,0.09231615138272886,-0.11408893195141445,1.7999954,-6.5976562,0,false,,,,,1464575516909,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516909,0
move,0.08255214916602327,-0.190207157014342,0.5999985,-14.1015625,0,false,,,,,1464575516959,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575516959,0
animation,,,,,,,,,,,1464575516997,38
move,0.0761164547646942,-0.26480301902784475,-0.5999985,-4.5,0,false,,,,,1464575517009,12
serverInfo,,,,,,,,,143,19.99600079984003,1464575517009,0
move,0.06833541321671532,-0.33790696522388686,0.29999924,2.9985352,0,false,,,,,1464575517109,100
serverInfo,,,,,,,,,143,19.99600079984003,1464575517109,0
move,0.04012655230813067,-0.09619102331303964,-0.74999905,0.14990234,0,false,,,,,1464575517109,0
serverInfo,,,,,,,,,143,19.99600079984003,1464575517109,0
animation,,,,,,,,,,,1464575517134,25
move,-0.09275186639356292,0.0,-0.14999962,-0.7495117,0,true,,,,,1464575517159,25
serverInfo,,,,,,,,,143,19.99600079984003,1464575517159,0
move,0.7401656420975904,0.29187499999999744,-1.949995,-9.751465,0,true,,,,,1464575517209,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575517209,0
jump,,,,,,,,,,,1464575517209,0
animation,,,,,,,,,,,1464575517260,51
move,0.37535098782767307,0.20763750404119463,-2.3999991,0.8989258,0,false,,,,,1464575517309,49
serverInfo,,,,,,,,,143,19.99600079984003,1464575517309,0
move,0.31495586688839694,0.1250847563948625,-0.6000004,5.3969727,0,false,,,,,1464575517309,0
serverInfo,,,,,,,,,143,19.99600079984003,1464575517309,0
move,0.2630367111713632,0.044183062126890604,0.7500005,6.748047,0,false,,,,,1464575517359,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575517359,0
move,0.2175470828696433,-0.035100599798802534,0.4500003,3.5976562,0,false,,,,,1464575517408,49
serverInfo,,,,,,,,,143,20.0,1464575517408,0
animation,,,,,,,,,,,1464575517453,45
move,0.17607460897554006,-0.11279858999819936,0.1500001,-0.14990234,0,false,,,,,1464575517459,6
serverInfo,,,,,,,,,143,19.99600079984003,1464575517459,0
move,0.13766848207228932,-0.18894262187557587,0.4500003,-1.3491211,0,false,,,,,1464575517559,100
serverInfo,,,,,,,,,143,19.99600079984003,1464575517559,0
move,0.10092861977412326,-0.2635637745677357,0.4500003,-3.7480469,0,false,,,,,1464575517559,0
serverInfo,,,,,,,,,143,19.99600079984003,1464575517559,0
move,0.06574741183418098,-0.06837473632263169,1.4999971,-3.8979492,0,false,,,,,1464575517609,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575517609,0
animation,,,,,,,,,,,1464575517646,37
move,0.1601045815721136,0.3216249999999974,2.2499943,5.246582,0,true,,,,,1464575517659,13
serverInfo,,,,,,,,,143,19.99600079984003,1464575517659,0
jump,,,,,,,,,,,1464575517659,0
move,0.058122170117769656,0.23679250460862988,0.7499981,5.5478516,0,false,,,,,1464575517708,49
serverInfo,,,,,,,,,143,19.99600079984003,1464575517709,1
move,0.022538489333975065,0.15365665750703528,0.14999962,2.9985352,0,false,,,,,1464575517759,50
serverInfo,,,,,,,,,143,19.99600079984003,1464575517759,0
move,-0.009689044576077777,0.07218352576178688,0.0,-0.44970703,0,false,,,,,1464575517809,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575517809,0
animation,,,,,,,,,,,1464575517846,37
move,-0.03154136521926887,-0.0076601449025375246,0.0,-4320.0,0,false,,,,,1464575517859,13
serverInfo,,,,,,,,,144,19.99600079984003,1464575517859,0
move,-0.05315738374051904,-0.0859069436764699,0.0,0.0,0,false,,,,,1464575517909,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575517909,0
move,-0.07376774340498571,-0.1625888079673672,0.7499981,4318.201,0,false,,,,,1464575517959,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575517959,0
animation,,,,,,,,,,,1464575518047,88
move,-0.09257145879096385,-0.23773703643502841,0.7499981,-1.4990234,0,false,,,,,1464575518059,12
serverInfo,,,,,,,,,144,19.99600079984003,1464575518059,0
move,-0.09139895725858338,-0.2903647548960464,-0.14999962,5.6967773,0,false,,,,,1464575518059,0
serverInfo,,,,,,,,,144,19.99600079984003,1464575518059,0
move,-0.09555896430583033,0.0,-0.8999977,6.746582,0,true,,,,,1464575518159,100
serverInfo,,,,,,,,,144,19.99600079984003,1464575518159,0
move,-0.07248299777887013,0.0,-0.29999924,0.5996094,0,true,,,,,1464575518159,0
serverInfo,,,,,,,,,144,19.99600079984003,1464575518159,0
animation,,,,,,,,,,,1464575518191,32
move,-0.06125113998079712,0.0,-1.1999979,-8.1015625,0,true,,,,,1464575518209,18
serverInfo,,,,,,,,,144,19.99600079984003,1464575518209,0
move,0.3756225151456931,0.19187500000000313,0.29999924,7.948242,0,true,,,,,1464575518259,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518259,0
jump,,,,,,,,,,,1464575518259,0
move,0.17812816767170858,0.10963750213384316,2.0999947,10.050781,0,false,,,,,1464575518309,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518309,0
move,0.12646991754709092,0.02904475265646056,0.7499981,4.7978516,0,false,,,,,1464575518359,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518359,0
animation,,,,,,,,,,,1464575518407,48
move,0.10795951044578089,-0.049936143368562114,-0.29999924,0.14990234,0,false,,,,,1464575518409,2
serverInfo,,,,,,,,,144,19.99600079984003,1464575518409,0
move,0.09273211397655956,-0.12733742297952944,0.14999962,2.2490234,0,false,,,,,1464575518459,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518459,0
move,0.057343473087520636,-0.1532836884422153,-0.14999962,18.899902,0,false,,,,,1464575518509,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518509,0
animation,,,,,,,,,,,1464575518532,23
attack,,,,,,,,,,,1464575518532,0
attackInfo,,,,,,,0.8406143803197649,2.438815637921197,,,1464575518532,0
serverInfo,,,,,,,,,144,19.904458598726116,1464575518532,0
move,0.09826337714198985,0.0,-3.89999,12.145508,0,true,,,,,1464575518659,127
serverInfo,,,,,,,,,144,19.99600079984003,1464575518659,0
move,0.1183065490858084,0.0,-0.44999886,-1.3491211,0,true,,,,,1464575518709,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518709,0
animation,,,,,,,,,,,1464575518747,38
attack,,,,,,,,,,,1464575518747,0
attackInfo,,,,,,,0.7844964135835556,2.5533096083410434,,,1464575518747,0
serverInfo,,,,,,,,,144,19.845207382417147,1464575518747,0
move,0.0776594902300971,0.0,1.3499966,4.647949,0,true,,,,,1464575518759,12
serverInfo,,,,,,,,,144,19.99600079984003,1464575518759,0
move,0.05678881313405171,0.0,-0.14999962,3.1484375,0,true,,,,,1464575518808,49
serverInfo,,,,,,,,,144,19.99600079984003,1464575518809,1
move,0.15586584979709528,0.0,1.199997,12.6015625,0,true,,,,,1464575518859,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518859,0
move,0.10543078606449896,0.0,0.0,3.2993164,0,true,,,,,1464575518909,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518909,0
move,0.07852269571305115,0.0,1.0499973,1.9487305,0,true,,,,,1464575518959,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575518959,0
move,0.20548573973700712,0.0,2.699995,13.951172,0,true,,,,,1464575519009,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519009,0
move,0.27926593237179276,0.0,-0.89999866,4.949707,0,true,,,,,1464575519059,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519059,0
animation,,,,,,,,,,,1464575519099,40
attack,,,,,,,,,,,1464575519099,0
attackInfo,,,,,,,0.8755172185423659,3.075376748919979,,,1464575519099,0
serverInfo,,,,,,,,,144,19.8373338623289,1464575519099,0
move,0.17818240435211408,0.0,-0.29999924,0.0,0,true,,,,,1464575519109,10
serverInfo,,,,,,,,,144,19.99600079984003,1464575519109,0
move,0.1234514652319767,0.0,-2.5499954,2.6982422,0,true,,,,,1464575519159,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519159,0
move,0.22694768682145394,0.0,-1.4999971,-8.400391,0,true,,,,,1464575519209,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519209,0
move,0.2751345646768506,0.0,-0.5999985,-5.2495117,0,true,,,,,1464575519259,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519259,0
animation,,,,,,,,,,,1464575519282,23
attack,,,,,,,,,,,1464575519282,0
attackInfo,,,,,,,0.9579911406892243,3.1014489077282117,,,1464575519282,0
serverInfo,,,,,,,,,144,19.904458598726116,1464575519282,0
move,0.11118521387044566,0.0,-0.5999985,-7.6503906,0,true,,,,,1464575519309,27
serverInfo,,,,,,,,,144,19.99600079984003,1464575519309,0
move,0.08007274021752053,0.0,0.7499981,-5.1000977,0,true,,,,,1464575519359,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519359,0
move,0.16959616190354154,0.0,0.14999962,0.0,0,true,,,,,1464575519409,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519409,0
move,0.08800030996442487,0.0,0.4499998,0.0,0,true,,,,,1464575519459,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519459,0
animation,,,,,,,,,,,1464575519486,27
attack,,,,,,,,,,,1464575519486,0
attackInfo,,,,,,,0.904971452492005,3.6187240049419707,,,1464575519486,0
serverInfo,,,,,,,,,144,19.88862370723946,1464575519486,0
move,0.04744236066258267,0.0,0.0,-4320.0,0,true,,,,,1464575519509,23
serverInfo,,,,,,,,,144,19.99600079984003,1464575519509,0
move,0.025948630294884367,0.0,-0.5999985,4320.7495,0,true,,,,,1464575519559,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519559,0
move,0.040271942076486766,0.0,-0.44999886,8.098145,0,true,,,,,1464575519609,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519609,0
move,0.06369587943504129,0.0,-0.5999985,4.9472656,0,true,,,,,1464575519659,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519659,0
animation,,,,,,,,,,,1464575519682,23
attack,,,,,,,,,,,1464575519682,0
attackInfo,,,,,,,0.9774049546606627,3.48902961415563,,,1464575519682,0
serverInfo,,,,,,,,,144,19.904458598726116,1464575519682,0
move,0.04698479174598802,0.0,-0.29999924,0.7495117,0,true,,,,,1464575519709,27
serverInfo,,,,,,,,,144,19.99600079984003,1464575519709,0
move,0.038583407038633055,0.0,-0.7499981,5.397949,0,true,,,,,1464575519759,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519759,0
move,0.09556923431657438,0.0,-1.6499996,4.647949,0,true,,,,,1464575519809,50
serverInfo,,,,,,,,,144,19.99600079984003,1464575519809,0
move,0.14258423071106563,0.0,1.7999992,5.5463867,0,true,,,,,1464575519859,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575519859,0
animation,,,,,,,,,,,1464575519885,26
attack,,,,,,,,,,,1464575519885,0
attackInfo,,,,,,,0.959916927262767,2.920662110853073,,,1464575519885,0
serverInfo,,,,,,,,,135,19.89258006763477,1464575519885,0
move,0.06660818793519852,0.0,-0.14999962,1.0493164,0,true,,,,,1464575519909,24
serverInfo,,,,,,,,,135,19.99600079984003,1464575519909,0
move,0.1300973696733827,0.0,0.0,0.14990234,0,true,,,,,1464575519959,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575519959,0
move,0.33017509743570983,0.376375000000003,0.29999924,2.6987305,0,true,,,,,1464575520009,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520009,0
jump,,,,,,,,,,,1464575520009,0
animation,,,,,,,,,,,1464575520046,37
move,0.17216267924398565,0.29044750565290656,0.0,3.897461,0,false,,,,,1464575520059,13
serverInfo,,,,,,,,,135,19.99600079984003,1464575520059,0
move,0.15067058322300397,0.20623855955381742,0.0,2.8481445,0,false,,,,,1464575520109,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520109,0
move,0.11808957297273182,0.12371379077054456,-0.14999962,7.6464844,0,false,,,,,1464575520159,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520159,0
move,0.10066709233578663,0.04283951578890566,-1.7999997,0.44970703,0,false,,,,,1464575520209,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520209,0
move,0.08598104875112611,-0.03641727523564953,-0.1500001,-4.04834,0,false,,,,,1464575520309,100
serverInfo,,,,,,,,,135,19.99600079984003,1464575520309,0
move,0.07207694762041683,-0.11408893195141445,0.7500005,-5.998047,0,false,,,,,1464575520309,0
serverInfo,,,,,,,,,135,19.99600079984003,1464575520309,0
move,0.059849189824813465,-0.190207157014342,0.0,-5.0976562,0,false,,,,,1464575520359,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520359,0
move,0.045533024603972905,-0.26480301902784475,0.0,-2.3984375,0,false,,,,,1464575520409,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520409,0
move,0.03050971684285031,-0.33790696522388686,0.4500003,-3.2993164,0,false,,,,,1464575520459,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520459,0
move,0.01409234810675386,-0.09619102331303964,2.0999947,-4.647461,0,false,,,,,1464575520509,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520509,0
move,0.09526343359191713,0.0,1.3499966,-1.4990234,0,true,,,,,1464575520559,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520559,0
move,0.21686742480406096,0.0,0.0,-4320.0,0,true,,,,,1464575520609,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520609,0
move,0.28616341354522135,0.0,0.44999886,4322.3984,0,true,,,,,1464575520659,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520659,0
move,0.33180050838389974,0.0,0.5999985,8.397949,0,true,,,,,1464575520709,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520709,0
move,0.359212953554394,0.0,-0.14999962,4.1987305,0,true,,,,,1464575520759,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520759,0
move,0.3739579591414035,0.0,-0.7499981,-0.44970703,0,true,,,,,1464575520809,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520809,0
move,0.3793033155535781,0.0,-1.949995,-4.347168,0,true,,,,,1464575520859,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520859,0
move,0.37683706277416107,0.0,-1.6499963,-5.998047,0,true,,,,,1464575520909,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575520909,0
animation,,,,,,,,,,,1464575520949,40
attack,,,,,,,,,,,1464575520949,0
attackInfo,,,,,,,0.8631045980983914,1.6084197374009315,,,1464575520949,0
serverInfo,,,,,,,,,135,19.8373338623289,1464575520949,0
move,0.14956528942522596,0.0,0.0,-4320.0,0,true,,,,,1464575520959,10
serverInfo,,,,,,,,,135,19.99600079984003,1464575520959,0
move,0.10765176716176228,0.0,-0.1500001,4319.2505,0,true,,,,,1464575521009,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575521009,0
move,0.09436229492289527,0.0,-0.4500003,-10.799316,0,true,,,,,1464575521059,50
serverInfo,,,,,,,,,135,19.99600079984003,1464575521059,0
animation,,,,,,,,,,,1464575521097,38
