# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,113,19.91238550378335,1464576241589,0
move,0.1864173234552382,0.0,-0.14999962,0.8999634,0,true,,,,,1464576241617,28
serverInfo,,,,,,,,,113,20.0,1464576241617,0
move,0.20176945504568522,0.0,0.0,360.0,0,true,,,,,1464576241668,51
serverInfo,,,,,,,,,113,19.99600079984003,1464576241668,0
move,0.17882857751797232,0.0,0.0,-360.44998,0,true,,,,,1464576241717,49
serverInfo,,,,,,,,,113,20.0,1464576241717,0
animation,,,,,,,,,,,1464576241735,18
attack,,,,,,,,,,,1464576241735,0
attackInfo,,,,,,,0.9601359206225282,1.448696104391046,,,1464576241735,0
serverInfo,,,,,,,,,113,19.928258270227182,1464576241735,0
move,0.1796220810521305,0.0,1.3499966,-12.300049,0,true,,,,,1464576241768,33
serverInfo,,,,,,,,,113,19.99600079984003,1464576241768,0
move,0.49617476290464424,0.20000004768384372,0.5999985,-7.0500793,0,true,,,,,1464576241817,49
serverInfo,,,,,,,,,113,20.0,1464576241817,0
jump,,,,,,,,,,,1464576241818,1
animation,,,,,,,,,,,1464576241861,43
attack,,,,,,,,,,,1464576241861,0
attackInfo,,,,,,,0.9466144506774303,1.6538756749874641,,,1464576241861,0
serverInfo,,,,,,,,,113,19.825535289452816,1464576241861,0
move,0.2532539764670112,-0.07840000152587834,0.14999962,-0.45007324,0,false,,,,,1464576241867,6
serverInfo,,,,,,,,,113,20.0,1464576241867,0
move,0.21192599922618527,-0.12160004615796538,0.5999985,-6.750122,0,false,,,,,1464576241918,51
serverInfo,,,,,,,,,113,19.99600079984003,1464576241918,0
animation,,,,,,,,,,,1464576241983,65
move,0.0854832540484054,0.0,-0.74999905,-24.750183,0,true,,,,,1464576242018,35
serverInfo,,,,,,,,,113,19.99600079984003,1464576242018,0
move,0.009471240164423023,0.0,-1.4999971,-10.349915,0,true,,,,,1464576242018,0
serverInfo,,,,,,,,,113,19.99600079984003,1464576242018,0
move,0.08195605534732664,0.0,-0.3000002,-1.2000732,0,true,,,,,1464576242068,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576242068,0
animation,,,,,,,,,,,1464576242105,37
move,0.09720464367375214,0.0,-0.14999962,0.75006104,0,true,,,,,1464576242118,13
serverInfo,,,,,,,,,113,19.99600079984003,1464576242118,0
move,-0.10944248351884411,0.0,1.9499989,36.0,0,true,,,,,1464576242167,49
serverInfo,,,,,,,,,113,20.0,1464576242167,0
move,-0.09074263522711945,0.0,1.949996,29.99997,0,true,,,,,1464576242217,50
serverInfo,,,,,,,,,113,20.0,1464576242217,0
animation,,,,,,,,,,,1464576242249,32
attack,,,,,,,,,,,1464576242249,0
attackInfo,,,,,,,0.9049847877086241,1.811021665488647,,,1464576242249,0
serverInfo,,,,,,,,,113,19.87281399046105,1464576242249,0
move,0.015306193944031321,0.0,1.199997,10.049927,0,true,,,,,1464576242268,19
serverInfo,,,,,,,,,113,19.99600079984003,1464576242268,0
move,-0.1244782611988029,0.0,0.0,2.099945,0,true,,,,,1464576242318,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576242318,0
move,-0.13720205599161872,0.0,-0.14999962,0.2999878,0,true,,,,,1464576242368,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576242368,0
move,-0.11963348018081987,0.0,-0.29999924,1.9499207,0,true,,,,,1464576242418,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576242418,0
animation,,,,,,,,,,,1464576242439,21
move,0.0,0.0,0.0,360.0,0,true,,,,,1464576242467,28
serverInfo,,,,,,,,,113,20.0,1464576242467,0
move,0.4438724100504743,0.20000004768384372,0.0,0.0,0,true,,,,,1464576242518,51
serverInfo,,,,,,,,,113,19.99600079984003,1464576242518,0
jump,,,,,,,,,,,1464576242518,0
animation,,,,,,,,,,,1464576242542,24
attack,,,,,,,,,,,1464576242542,0
attackInfo,,,,,,,0.9784953913275888,2.056822010881827,,,1464576242542,0
serverInfo,,,,,,,,,113,19.90049751243781,1464576242542,0
move,0.2646417426665586,-0.07840000152587834,-0.29999924,-355.35016,0,false,,,,,1464576242568,26
serverInfo,,,,,,,,,113,19.99600079984003,1464576242568,0
move,0.21713271435040937,-0.12160004615796538,-0.14999962,7.7998962,0,false,,,,,1464576242667,99
serverInfo,,,,,,,,,105,20.0,1464576242667,0
move,0.13576967913031268,0.0,0.5999985,9.899963,0,true,,,,,1464576242668,1
serverInfo,,,,,,,,,105,19.99600079984003,1464576242668,0
animation,,,,,,,,,,,1464576242687,19
move,0.19238738111781828,0.0,0.0,-0.1499939,0,true,,,,,1464576242718,31
serverInfo,,,,,,,,,105,19.99600079984003,1464576242718,0
move,0.21533283239655532,0.0,0.29999924,-3.7498474,0,true,,,,,1464576242767,49
serverInfo,,,,,,,,,105,20.0,1464576242767,0
animation,,,,,,,,,,,1464576242787,20
move,0.23804812944859322,0.0,-0.14999962,-7.6499023,0,true,,,,,1464576242818,31
serverInfo,,,,,,,,,105,19.99600079984003,1464576242818,0
move,0.28609506345532765,0.0,-1.4999971,-16.5,0,true,,,,,1464576242868,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576242868,0
animation,,,,,,,,,,,1464576242895,27
attack,,,,,,,,,,,1464576242895,0
attackInfo,,,,,,,0.9758121900662076,3.8418545373235675,,,1464576242895,0
serverInfo,,,,,,,,,105,19.884668920262477,1464576242896,1
move,0.1230623982513741,0.0,-0.29999924,-3.749939,0,true,,,,,1464576242918,22
serverInfo,,,,,,,,,105,19.99600079984003,1464576242918,0
move,0.09652972182680486,0.0,0.0,360.0,0,true,,,,,1464576242967,49
serverInfo,,,,,,,,,105,20.0,1464576242967,0
move,0.202138403753235,0.0,0.0,0.0,0,true,,,,,1464576243018,51
serverInfo,,,,,,,,,105,19.99600079984003,1464576243018,0
animation,,,,,,,,,,,1464576243041,23
attack,,,,,,,,,,,1464576243041,0
attackInfo,,,,,,,0.976863387955196,3.2859406983047386,,,1464576243041,0
serverInfo,,,,,,,,,105,19.904458598726116,1464576243041,0
move,0.2029637701932181,0.0,0.0,0.0,0,true,,,,,1464576243068,27
serverInfo,,,,,,,,,105,19.99600079984003,1464576243068,0
move,0.24220372498069054,0.0,0.0,-361.04996,0,true,,,,,1464576243118,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243118,0
animation,,,,,,,,,,,1464576243149,31
attack,,,,,,,,,,,1464576243149,0
attackInfo,,,,,,,0.966019318375478,3.1706230994158866,,,1464576243149,0
serverInfo,,,,,,,,,105,19.87281399046105,1464576243149,0
move,0.13846128064553298,0.0,-0.29999924,-6.2999268,0,true,,,,,1464576243168,19
serverInfo,,,,,,,,,105,19.99600079984003,1464576243168,0
move,0.14953564496251204,0.0,-0.29999924,-5.999817,0,true,,,,,1464576243218,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243218,0
move,0.21872564346935874,0.0,-0.29999924,-4.4998474,0,true,,,,,1464576243268,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243268,0
animation,,,,,,,,,,,1464576243285,17
attack,,,,,,,,,,,1464576243285,0
attackInfo,,,,,,,0.9796211007781105,2.5919967084562794,,,1464576243285,0
serverInfo,,,,,,,,,105,19.928258270227182,1464576243285,0
move,0.25633855784753834,0.0,-0.29999924,-0.4499817,0,true,,,,,1464576243317,32
serverInfo,,,,,,,,,105,20.0,1464576243317,0
move,0.27675991747395656,0.0,-0.14999962,-0.2999878,0,true,,,,,1464576243368,51
serverInfo,,,,,,,,,105,19.99600079984003,1464576243368,0
animation,,,,,,,,,,,1464576243384,16
attack,,,,,,,,,,,1464576243384,0
attackInfo,,,,,,,0.9757085435683607,3.5694506564734207,,,1464576243384,0
serverInfo,,,,,,,,,105,19.932230416583614,1464576243384,0
move,0.2868616583580774,0.0,-0.7499981,-2.3999023,0,true,,,,,1464576243418,34
serverInfo,,,,,,,,,105,19.99600079984003,1464576243418,0
move,0.2888239680301403,0.0,-1.3499966,-5.849884,0,true,,,,,1464576243467,49
serverInfo,,,,,,,,,105,20.0,1464576243467,0
animation,,,,,,,,,,,1464576243490,23
attack,,,,,,,,,,,1464576243490,0
attackInfo,,,,,,,0.9899966327046128,3.884709305727357,,,1464576243490,0
serverInfo,,,,,,,,,105,19.908421262193908,1464576243490,0
move,0.2885215953057063,0.0,-0.3000002,-1.8001709,0,true,,,,,1464576243518,28
serverInfo,,,,,,,,,105,19.99600079984003,1464576243518,0
move,0.23733083720781067,0.0,0.0,360.0,0,true,,,,,1464576243568,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243568,0
animation,,,,,,,,,,,1464576243599,31
move,0.06966624902222307,0.0,0.0,-360.15002,0,true,,,,,1464576243618,19
serverInfo,,,,,,,,,105,19.99600079984003,1464576243618,0
move,-0.12779511567595492,0.0,0.0,360.0,0,true,,,,,1464576243667,49
serverInfo,,,,,,,,,105,20.0,1464576243667,0
move,-0.08261685116070794,0.0,0.0,0.0,0,true,,,,,1464576243717,50
serverInfo,,,,,,,,,105,20.0,1464576243717,0
animation,,,,,,,,,,,1464576243767,50
move,9.807351937638487E-4,0.0,0.0,0.0,0,true,,,,,1464576243768,1
serverInfo,,,,,,,,,105,19.99600079984003,1464576243768,0
move,0.04662502264501711,0.0,0.0,0.0,0,true,,,,,1464576243818,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243818,0
animation,,,,,,,,,,,1464576243838,20
attack,,,,,,,,,,,1464576243838,0
attackInfo,,,,,,,0.9775206545333299,3.0847120040809424,,,1464576243838,0
serverInfo,,,,,,,,,105,19.916351324437365,1464576243838,0
move,-0.05391175812115989,0.0,0.0,0.0,0,true,,,,,1464576243868,30
serverInfo,,,,,,,,,105,19.99600079984003,1464576243868,0
move,-0.10880484679546853,0.0,0.0,0.0,0,true,,,,,1464576243918,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243918,0
move,-0.14902705625868506,0.0,-1.0500007,-356.39984,0,true,,,,,1464576243968,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576243968,0
animation,,,,,,,,,,,1464576243987,19
move,-0.17599120417815328,0.0,-0.3000002,1.7999573,0,true,,,,,1464576244018,31
serverInfo,,,,,,,,,105,19.99600079984003,1464576244018,0
move,-0.19438972104171626,0.0,0.0,1.3499451,0,true,,,,,1464576244068,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576244068,0
animation,,,,,,,,,,,1464576244103,35
attack,,,,,,,,,,,1464576244103,0
attackInfo,,,,,,,0.9646207560308615,2.456727485208977,,,1464576244103,0
serverInfo,,,,,,,,,105,19.857029388403497,1464576244103,0
move,-0.04468787158482357,0.0,-0.3000002,4.7998657,0,true,,,,,1464576244118,15
serverInfo,,,,,,,,,105,19.99600079984003,1464576244118,0
move,-0.015874432685297535,0.0,0.7500005,4.3499146,0,true,,,,,1464576244168,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576244168,0
move,-0.14955708215042662,0.0,0.6000004,8.550018,0,true,,,,,1464576244218,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576244218,0
animation,,,,,,,,,,,1464576244251,33
attack,,,,,,,,,,,1464576244251,0
attackInfo,,,,,,,0.9772407452444578,2.0448367823543254,,,1464576244251,0
serverInfo,,,,,,,,,105,19.86491855383393,1464576244251,0
move,-0.19587147936599436,0.0,0.0,2.9999084,0,true,,,,,1464576244268,17
serverInfo,,,,,,,,,105,19.99600079984003,1464576244268,0
move,-0.12950014935384502,0.0,-0.1500001,1.0499573,0,true,,,,,1464576244317,49
serverInfo,,,,,,,,,105,20.0,1464576244317,0
animation,,,,,,,,,,,1464576244358,41
attack,,,,,,,,,,,1464576244358,0
attackInfo,,,,,,,0.9419586523922101,1.8790183823470645,,,1464576244358,0
serverInfo,,,,,,,,,105,19.8373338623289,1464576244358,0
move,-0.09256626249164768,0.0,0.0,360.0,0,true,,,,,1464576244368,10
serverInfo,,,,,,,,,105,19.99600079984003,1464576244368,0
move,1.1083163497149933,0.20000004768384372,0.0,-356.7001,0,true,,,,,1464576244417,49
serverInfo,,,,,,,,,105,20.0,1464576244417,0
jump,,,,,,,,,,,1464576244418,1
animation,,,,,,,,,,,1464576244436,18
attack,,,,,,,,,,,1464576244436,0
attackInfo,,,,,,,0.981846341544725,2.3834452891058335,,,1464576244436,0
serverInfo,,,,,,,,,105,19.924287706714484,1464576244436,0
move,0.6143587058390167,-0.07840000152587834,0.1500001,7.0499573,0,false,,,,,1464576244468,32
serverInfo,,,,,,,,,105,19.99600079984003,1464576244468,0
move,0.5705052873421472,-0.12160004615796538,0.3000002,4.949951,0,false,,,,,1464576244517,49
serverInfo,,,,,,,,,105,20.0,1464576244517,0
move,0.5763540631094131,0.0,0.0,360.0,0,true,,,,,1464576244568,51
serverInfo,,,,,,,,,105,19.99600079984003,1464576244568,0
animation,,,,,,,,,,,1464576244606,38
move,0.3718835916757044,0.0,0.0,0.0,0,true,,,,,1464576244618,12
serverInfo,,,,,,,,,105,19.99600079984003,1464576244618,0
move,0.1316544456143518,0.0,0.1500001,-365.09998,0,true,,,,,1464576244668,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576244668,0
animation,,,,,,,,,,,1464576244686,18
move,0.15565988984912593,0.0,-1.3500009,-14.399963,0,true,,,,,1464576244718,32
serverInfo,,,,,,,,,105,19.99600079984003,1464576244718,0
move,0.07284789736498709,0.0,-1.2000008,-9.899963,0,true,,,,,1464576244767,49
serverInfo,,,,,,,,,113,20.0,1464576244767,0
animation,,,,,,,,,,,1464576244795,28
move,0.02116990315641587,0.0,-0.3000002,-0.8999939,0,true,,,,,1464576244818,23
serverInfo,,,,,,,,,113,19.99600079984003,1464576244818,0
move,0.1274395148603844,0.0,0.0,360.0,0,true,,,,,1464576244868,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576244868,0
move,0.18546272959029508,0.0,0.0,0.0,0,true,,,,,1464576244917,49
serverInfo,,,,,,,,,113,20.0,1464576244917,0
animation,,,,,,,,,,,1464576244944,27
move,0.21714340851261582,0.0,0.0,0.0,0,true,,,,,1464576244968,24
serverInfo,,,,,,,,,113,19.99600079984003,1464576244968,0
move,0.23444106121337072,0.0,0.0,0.0,0,true,,,,,1464576245017,49
serverInfo,,,,,,,,,113,20.0,1464576245017,0
animation,,,,,,,,,,,1464576245053,36
move,0.2423877308629585,0.0,0.0,-360.59998,0,true,,,,,1464576245068,15
serverInfo,,,,,,,,,113,19.99600079984003,1464576245068,0
move,0.24098199556324218,0.0,0.0,-2.2499084,0,true,,,,,1464576245118,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245118,0
move,0.2660382136022825,0.0,0.0,-5.2497864,0,true,,,,,1464576245167,49
serverInfo,,,,,,,,,113,20.0,1464576245167,0
animation,,,,,,,,,,,1464576245194,27
move,0.2773421787555215,0.0,-0.1500001,-3.5999146,0,true,,,,,1464576245218,24
serverInfo,,,,,,,,,113,19.99600079984003,1464576245218,0
move,0.2800885351256781,0.0,-0.1500001,-4.2003174,0,true,,,,,1464576245268,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245268,0
animation,,,,,,,,,,,1464576245299,31
move,0.2248279210157591,0.0,0.0,-0.15002441,0,true,,,,,1464576245317,18
serverInfo,,,,,,,,,113,19.99600079984003,1464576245318,1
move,0.05489434566401741,0.0,0.0,-0.15002441,0,true,,,,,1464576245368,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245368,0
move,-0.05579628284924709,0.0,0.1500001,-6.30011,0,true,,,,,1464576245417,49
serverInfo,,,,,,,,,113,20.0,1464576245417,0
animation,,,,,,,,,,,1464576245434,17
attack,,,,,,,,,,,1464576245434,0
attackInfo,,,,,,,0.8189459457577031,2.3448588954611815,,,1464576245434,0
serverInfo,,,,,,,,,113,19.932230416583614,1464576245434,0
move,-2.586368330916855E-4,0.0,0.0,-10.949951,0,true,,,,,1464576245468,34
serverInfo,,,,,,,,,113,19.99600079984003,1464576245468,0
move,-0.03009497861617305,0.0,0.3000002,-14.999939,0,true,,,,,1464576245517,49
serverInfo,,,,,,,,,113,20.0,1464576245517,0
animation,,,,,,,,,,,1464576245555,38
attack,,,,,,,,,,,1464576245555,0
attackInfo,,,,,,,0.8849621250804153,2.0646549050529894,,,1464576245555,0
serverInfo,,,,,,,,,113,19.84914648670107,1464576245555,0
move,-0.08310284963530279,0.0,-0.4500003,-14.100098,0,true,,,,,1464576245568,13
serverInfo,,,,,,,,,113,19.99600079984003,1464576245568,0
move,0.7436746920943236,0.20000004768384372,0.0,-0.45007324,0,true,,,,,1464576245617,49
serverInfo,,,,,,,,,113,20.0,1464576245617,0
jump,,,,,,,,,,,1464576245618,1
move,0.4320649871169202,-0.07840000152587834,0.0,-0.90008545,0,false,,,,,1464576245668,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245668,0
animation,,,,,,,,,,,1464576245697,29
move,0.4195752071762513,-0.12160004615796538,0.6000004,-2.4003296,0,false,,,,,1464576245718,21
serverInfo,,,,,,,,,113,19.99600079984003,1464576245718,0
move,0.5146488935971298,0.0,0.3000002,-1.2001343,0,true,,,,,1464576245767,49
serverInfo,,,,,,,,,113,20.0,1464576245767,0
move,0.41121437571050734,0.0,0.0,3.4500122,0,true,,,,,1464576245818,51
serverInfo,,,,,,,,,113,19.99600079984003,1464576245818,0
move,0.3467511146454676,0.0,0.4500003,8.100037,0,true,,,,,1464576245868,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245868,0
animation,,,,,,,,,,,1464576245904,36
attack,,,,,,,,,,,1464576245904,0
attackInfo,,,,,,,0.9706634832658454,3.3087316013426107,,,1464576245904,0
serverInfo,,,,,,,,,113,19.85308715505261,1464576245904,0
move,0.1972730688634421,0.0,1.500001,14.399902,0,true,,,,,1464576245918,14
serverInfo,,,,,,,,,113,19.99600079984003,1464576245918,0
move,0.1112775607632841,0.0,0.0,1.9501343,0,true,,,,,1464576245968,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576245968,0
animation,,,,,,,,,,,1464576246010,42
attack,,,,,,,,,,,1464576246010,0
attackInfo,,,,,,,0.9859387420141726,3.577870204555117,,,1464576246010,0
serverInfo,,,,,,,,,113,19.8294665873488,1464576246010,0
move,0.03959183851926085,0.0,0.0,-0.45007324,0,true,,,,,1464576246018,8
serverInfo,,,,,,,,,113,19.99600079984003,1464576246018,0
move,0.030039506166588126,0.0,-1.2000008,-1.6502686,0,true,,,,,1464576246068,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246068,0
animation,,,,,,,,,,,1464576246100,32
move,0.026267496988033656,0.0,-0.3000002,-0.45007324,0,true,,,,,1464576246118,18
serverInfo,,,,,,,,,113,19.99600079984003,1464576246118,0
move,0.7700149103403042,0.20000004768384372,-0.4500003,5.1001587,0,true,,,,,1464576246168,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246168,0
jump,,,,,,,,,,,1464576246168,0
animation,,,,,,,,,,,1464576246235,67
move,0.40738597834705104,-0.07840000152587834,-0.7500005,18.750122,0,false,,,,,1464576246268,33
serverInfo,,,,,,,,,113,19.99600079984003,1464576246268,0
move,0.35511186739687517,-0.12160004615796538,0.0,4.3500366,0,false,,,,,1464576246268,0
serverInfo,,,,,,,,,113,19.99600079984003,1464576246268,0
move,0.24510490563015708,0.0,0.0,360.0,0,true,,,,,1464576246318,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246318,0
animation,,,,,,,,,,,1464576246336,18
move,0.05578039100426935,0.0,0.0,0.0,0,true,,,,,1464576246368,32
serverInfo,,,,,,,,,113,19.99600079984003,1464576246368,0
move,0.0775842565786995,0.0,0.0,0.0,0,true,,,,,1464576246418,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246418,0
move,0.08948916856512668,0.0,0.0,0.0,0,true,,,,,1464576246468,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246468,0
move,0.09598925126471158,0.0,0.0,0.0,0,true,,,,,1464576246518,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246518,0
move,0.09953829683091797,0.0,0.0,0.0,0,true,,,,,1464576246568,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246568,0
animation,,,,,,,,,,,1464576246603,35
move,-0.021955211770752214,0.0,-0.3000002,-360.6001,0,true,,,,,1464576246618,15
serverInfo,,,,,,,,,113,19.99600079984003,1464576246618,0
move,-0.19686735980205583,0.0,0.0,360.0,0,true,,,,,1464576246668,50
serverInfo,,,,,,,,,113,19.99600079984003,1464576246668,0
animation,,,,,,,,,,,1464576246684,16
move,-0.16215297791829641,0.0,0.0,0.0,0,true,,,,,1464576246718,34
serverInfo,,,,,,,,,113,19.99600079984003,1464576246718,0
move,-0.1354062670443419,0.0,-1.2000008,-354.59995,0,true,,,,,1464576246768,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576246768,0
animation,,,,,,,,,,,1464576246790,22
move,-0.11576339827708537,0.0,-0.1500001,1.6499329,0,true,,,,,1464576246818,28
serverInfo,,,,,,,,,105,19.99600079984003,1464576246818,0
move,-0.10503839068442034,0.0,0.0,360.0,0,true,,,,,1464576246868,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576246868,0
move,-0.21398154363204824,0.0,0.0,0.0,0,true,,,,,1464576246918,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576246918,0
animation,,,,,,,,,,,1464576246953,35
move,-0.25687099916804,0.0,0.0,0.0,0,true,,,,,1464576246968,15
serverInfo,,,,,,,,,105,19.99600079984003,1464576246968,0
move,-0.24104609292393775,0.0,0.0,0.0,0,true,,,,,1464576247018,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247018,0
animation,,,,,,,,,,,1464576247051,33
move,-0.22787566356794287,0.0,0.0,0.0,0,true,,,,,1464576247068,17
serverInfo,,,,,,,,,105,19.99600079984003,1464576247068,0
move,-0.22068460830432102,0.0,0.0,0.0,0,true,,,,,1464576247118,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247118,0
move,-0.21675829167433136,0.0,0.0,0.0,0,true,,,,,1464576247168,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247168,0
animation,,,,,,,,,,,1464576247206,38
move,-0.08617191100001165,0.0,0.0,0.0,0,true,,,,,1464576247218,12
serverInfo,,,,,,,,,105,19.99600079984003,1464576247218,0
move,-0.04704986887097107,0.0,0.0,0.0,0,true,,,,,1464576247268,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247268,0
move,-0.025689231387431732,0.0,0.0,0.0,0,true,,,,,1464576247368,100
serverInfo,,,,,,,,,105,19.99600079984003,1464576247368,0
move,0.10893948662334196,0.0,0.0,0.0,0,true,,,,,1464576247468,100
serverInfo,,,,,,,,,105,19.99600079984003,1464576247468,0
move,0.20612646450366157,0.0,0.0,0.0,0,true,,,,,1464576247518,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247518,0
move,0.24735071593565294,0.0,0.0,0.0,0,true,,,,,1464576247568,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247568,0
move,0.2698591598319524,0.0,0.0,0.0,0,true,,,,,1464576247618,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247618,0
move,0.2821487716267832,0.0,0.0,0.0,0,true,,,,,1464576247668,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247668,0
move,0.2888589004461686,0.0,0.0,0.0,0,true,,,,,1464576247718,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247718,0
move,0.29252263120710253,0.0,0.0,0.0,0,true,,,,,1464576247768,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247768,0
move,0.2945230284349343,0.0,0.0,0.0,0,true,,,,,1464576247818,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247818,0
move,0.2956152454481824,0.0,0.0,0.0,0,true,,,,,1464576247868,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247868,0
move,0.29621159600668534,0.0,0.0,0.0,0,true,,,,,1464576247918,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247918,0
move,0.3986977242662846,0.20000004768384372,0.0,0.0,0,true,,,,,1464576247968,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576247968,0
jump,,,,,,,,,,,1464576247968,0
move,0.12701326475292518,-0.07840000152587834,0.0,0.0,0,false,,,,,1464576248018,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248018,0
move,0.11558207425621703,-0.12160004615796538,0.0,0.0,0,false,,,,,1464576248068,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248068,0
move,0.10517969060441601,0.0,0.0,0.0,0,true,,,,,1464576248118,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248118,0
move,0.08878387366877405,0.0,0.0,0.0,0,true,,,,,1464576248218,100
serverInfo,,,,,,,,,105,19.99600079984003,1464576248218,0
move,1.1688217194934758,0.20000004768384372,0.0,0.0,0,true,,,,,1464576248518,300
serverInfo,,,,,,,,,105,19.99600079984003,1464576248518,0
jump,,,,,,,,,,,1464576248518,0
move,0.6209385721236451,-0.07840000152587834,0.0,0.0,0,false,,,,,1464576248568,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248568,0
move,0.5650541169172882,-0.12160004615796538,0.0,0.0,0,false,,,,,1464576248618,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248618,0
move,0.5141992612138608,0.0,0.0,0.0,0,true,,,,,1464576248668,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248668,0
move,0.28075282923294154,0.0,0.0,0.0,0,true,,,,,1464576248718,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248718,0
move,0.15329106256635328,0.0,0.0,0.0,0,true,,,,,1464576248768,50
serverInfo,,,,,,,,,105,19.99600079984003,1464576248768,0
move,0.12939545890688464,0.0,0.0,0.0,0,true,,,,,1464576248868,100
serverInfo,,,,,,,,,115,19.99600079984003,1464576248868,0
move,1.1896998655886222,0.20000004768384372,0.0,0.0,0,true,,,,,1464576249018,150
serverInfo,,,,,,,,,115,19.99600079984003,1464576249018,0
jump,,,,,,,,,,,1464576249018,0
move,0.6285143230035857,-0.07840000152587834,0.0,0.0,0,false,,,,,1464576249068,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249068,0
move,0.48433681934910666,-0.12160004615796538,0.0,0.0,0,false,,,,,1464576249118,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249118,0
move,0.2307623195797106,0.0,0.0,0.0,0,true,,,,,1464576249168,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249168,0
move,0.12599624112532126,0.0,0.0,0.0,0,true,,,,,1464576249218,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249218,0
move,0.06879395564502033,0.0,0.0,0.0,0,true,,,,,1464576249318,100
serverInfo,,,,,,,,,115,19.99600079984003,1464576249318,0
move,0.0692677757613609,0.0,0.0,0.0,0,true,,,,,1464576249418,100
serverInfo,,,,,,,,,115,19.99600079984003,1464576249418,0
move,0.5187389383423096,0.376375000000003,0.0,0.0,0,true,,,,,1464576249568,150
serverInfo,,,,,,,,,115,19.99600079984003,1464576249568,0
jump,,,,,,,,,,,1464576249568,0
move,0.2798932825103435,0.29044750565290656,0.0,0.0,0,false,,,,,1464576249668,100
serverInfo,,,,,,,,,115,19.99600079984003,1464576249668,0
move,0.25470289442490923,0.20623855955381742,0.0,0.0,0,false,,,,,1464576249718,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249718,0
move,0.23177964060650424,0.12371379077054456,0.0,0.0,0,false,,,,,1464576249718,0
serverInfo,,,,,,,,,115,19.99600079984003,1464576249718,0
move,0.2109194790305935,0.04283951578890566,0.0,0.0,0,false,,,,,1464576249768,50
serverInfo,,,,,,,,,115,19.99600079984003,1464576249768,0
